CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C007611,A,000+0.249,NOT IN CITY LIMITS,CASCADE,JANUARY,2023,SUN,447080.97877,369790.15399,47.560053399100198,-111.533311404797,0.249
C007611,A,000+0.267,NOT IN CITY LIMITS,CASCADE,SEPTEMBER,2023,MON,447109.55153,369782.85693,47.5599944262894,-111.53292913556299,0.267
C007611,A,000+0.276,NOT IN CITY LIMITS,CASCADE,NOVEMBER,2023,TUE,447122.12281,369774.31525,47.559920518531399,-111.532759107899,0.276
C007611,A,000+0.651,NOT IN CITY LIMITS,CASCADE,AUGUST,2023,SAT,447627.25312,369448.68638,47.557108821693802,-111.525933616053,0.651
C007611,A,001+0.404,NOT IN CITY LIMITS,CASCADE,MAY,2023,WED,448795.17047,368970.90251,47.553081279826401,-111.51024893878299,1.404
C007611,A,001+0.638,NOT IN CITY LIMITS,CASCADE,JUNE,2023,MON,449146.43018,368830.97247,47.551903439284096,-111.505533405119,1.638
C007611,A,002+0.272,NOT IN CITY LIMITS,CASCADE,MAY,2023,FRI,450082.40193,368445.91433,47.548654264079701,-111.492965223005,2.2720000000000002
C007611,A,002+0.497,NOT IN CITY LIMITS,CASCADE,MARCH,2023,SUN,450422.53719,368320.90632,47.547607421875,-111.488403320312,2.497
C007611,A,002+0.847,NOT IN CITY LIMITS,CASCADE,MARCH,2023,THU,450952.28078,368131.79231,47.546026856440598,-111.481300620502,2.847
C007611,A,002+1.049,NOT IN CITY LIMITS,CASCADE,JANUARY,2023,THU,451272.53836,368074.58671,47.545585024383598,-111.477026036312,3.049
C007611,A,003+0.969,NOT IN CITY LIMITS,CASCADE,AUGUST,2023,WED,452879.14233,367850.32649,47.543930386888398,-111.45560404584,3.969
C007611,A,004+0.431,NOT IN CITY LIMITS,CASCADE,JUNE,2023,MON,453589.78804,367721.34829,47.542929295079396,-111.44611909529,4.431
C007611,A,005+0.992,NOT IN CITY LIMITS,CASCADE,OCTOBER,2023,SUN,455704.10188,366379.90197,47.531329999999997,-111.41759,5.992
C007611,A,006+0.375,NOT IN CITY LIMITS,CASCADE,SEPTEMBER,2023,MON,456391.47200,366096.53400,47.531122832191599,-111.406103907852,6.375
C007611,A,006+0.412,NOT IN CITY LIMITS,CASCADE,MAY,2023,SAT,456447.17281,366073.87176,47.528739999999999,-111.40761999999999,6.412
C007611,A,007+0.199,NOT IN CITY LIMITS,CASCADE,AUGUST,2023,FRI,457562.62693,365620.11823,47.524901177921301,-111.39265726450201,7.199
C007611,A,007+0.393,NOT IN CITY LIMITS,CASCADE,AUGUST,2023,THU,457850.81153,365498.55206,47.523870067567202,-111.38879051049101,7.393
C007611,A,007+0.527,NOT IN CITY LIMITS,CASCADE,NOVEMBER,2023,SAT,458054.84003,365425.38852,47.523256068667301,-111.386057149927,7.527
C007611,A,007+0.563,GREAT FALLS,CASCADE,OCTOBER,2023,TUE,458106.21775,365401.82240,47.523055178579099,-111.38536721064899,7.563
