CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000078,A,000+0.994,NOT IN CITY LIMITS,CARBON,AUGUST,2023,TUE,618821.00695,105209.68494,45.19632,-109.26045000000001,0.994
C000078,A,006+0.891,NOT IN CITY LIMITS,CARBON,DECEMBER,2023,TUE,614762.90251,111856.79076,45.256237595101602,-109.311897336629,6.891
C000078,A,007+0.145,NOT IN CITY LIMITS,CARBON,MARCH,2023,SUN,614305.20883,112233.73753,45.259639552406398,-109.31771787721399,7.145
C000078,A,008+0.474,NOT IN CITY LIMITS,CARBON,OCTOBER,2023,WED,612506.87089,112793.13180,45.264708959117101,-109.340618374632,8.474
C000078,A,011+0.875,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2023,SAT,610336.24789,117348.91789,45.305744122182503,-109.36818200002899,11.875
C000078,A,012+0.323,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2023,FRI,609637.71584,117360.75889,45.3058609056134,-109.377090115683,12.323
C000078,A,017+0.985,NOT IN CITY LIMITS,CARBON,OCTOBER,2023,MON,601294.87363,119758.94813,45.327509999999997,-109.48348,17.985
C000078,A,018+0.340,NOT IN CITY LIMITS,CARBON,AUGUST,2023,WED,601066.01124,120232.90157,45.331775712258498,-109.48639877676,18.34
C000078,A,027+0.329,NOT IN CITY LIMITS,STILLWATER,NOVEMBER,2023,TUE,603820.56893,132477.17731,45.441959463272497,-109.451155996068,27.329
C000078,A,028+0.605,NOT IN CITY LIMITS,STILLWATER,DECEMBER,2023,TUE,603993.16258,134365.02661,45.458948693990898,-109.44893374034,28.605
C000078,A,029+0.341,NOT IN CITY LIMITS,STILLWATER,JULY,2023,THU,604019.67909,135699.37031,45.4709573830742,-109.448583434356,29.341
C000078,A,029+1.025,NOT IN CITY LIMITS,STILLWATER,JULY,2023,FRI,603849.83819,136781.23644,45.480694989744599,-109.450747202917,30.025
C000078,A,030+0.235,NOT IN CITY LIMITS,STILLWATER,FEBRUARY,2023,SUN,603737.58038,137299.62080,45.485361002801,-109.452179320583,30.235
C000078,A,031+0.878,NOT IN CITY LIMITS,STILLWATER,MAY,2023,SUN,604025.00846,139890.83277,45.508679999999998,-109.44848,31.878
C000078,A,032+0.523,NOT IN CITY LIMITS,STILLWATER,APRIL,2023,MON,604263.82374,140859.70191,45.517398303746504,-109.445414529188,32.523
C000078,A,032+0.906,NOT IN CITY LIMITS,STILLWATER,MARCH,2023,THU,604627.02618,141356.82366,45.52187,-109.44076,32.906
C000078,A,033+0.495,NOT IN CITY LIMITS,STILLWATER,JUNE,2023,THU,605273.87784,141744.72789,45.525356411740702,-109.432474054724,33.495
C000078,A,033+0.821,NOT IN CITY LIMITS,STILLWATER,AUGUST,2023,SAT,605527.98659,142204.52596,45.529492560886901,-109.429215165648,33.821
C000078,A,034+0.431,NOT IN CITY LIMITS,STILLWATER,OCTOBER,2023,FRI,606305.88763,142997.07830,45.536618744914897,-109.419243831541,34.431
C000078,A,037+0.383,NOT IN CITY LIMITS,STILLWATER,SEPTEMBER,2023,SUN,610299.29045,144462.26440,45.549756627098802,-109.368070906201,37.383
C000078,A,037+0.927,NOT IN CITY LIMITS,STILLWATER,JUNE,2023,SAT,611012.36156,144970.17931,45.554316685940599,-109.358925099472,37.927
C000078,A,039+0.928,NOT IN CITY LIMITS,STILLWATER,MAY,2023,THU,613420.31056,147203.40013,45.574372458096398,-109.328015112888,39.928
C000078,A,040+0.548,NOT IN CITY LIMITS,STILLWATER,JUNE,2023,SAT,613956.86723,148036.89169,45.581863123731203,-109.321114623566,40.548
C000078,A,040+0.762,NOT IN CITY LIMITS,STILLWATER,AUGUST,2023,WED,614224.24888,148251.03490,45.5837848807139,-109.317681212487,40.762
C000078,A,040+0.835,NOT IN CITY LIMITS,STILLWATER,SEPTEMBER,2023,THU,614318.42126,148320.20037,45.584405396132503,-109.316472088639,40.835
C000078,A,041+0.541,NOT IN CITY LIMITS,STILLWATER,SEPTEMBER,2023,SUN,615250.75098,148969.82834,45.590231801370898,-109.30450111676799,41.541
C000078,A,041+0.651,NOT IN CITY LIMITS,STILLWATER,DECEMBER,2023,THU,615166.89416,148900.34463,45.589608320320501,-109.305578281187,41.651
C000078,A,041+0.782,NOT IN CITY LIMITS,STILLWATER,SEPTEMBER,2023,SAT,615576.45680,149180.52165,45.592120665889297,-109.300319036841,41.782
C000078,A,041+0.870,NOT IN CITY LIMITS,STILLWATER,APRIL,2023,TUE,615693.18906,149259.63443,45.592829999999999,-109.29882000000001,41.87
C000078,A,041+0.918,NOT IN CITY LIMITS,STILLWATER,JULY,2023,SUN,615749.18739,149316.14389,45.593337293712601,-109.298100261101,41.918
C000078,A,042+0.489,NOT IN CITY LIMITS,STILLWATER,SEPTEMBER,2023,SAT,616270.57474,150058.77246,45.600008730358802,-109.291390910978,42.489
C000078,A,042+0.958,NOT IN CITY LIMITS,STILLWATER,MARCH,2023,WED,616611.44765,150731.40700,45.606054261903601,-109.286997063458,42.958
C000078,A,042+0.960,COLUMBUS,STILLWATER,OCTOBER,2023,FRI,616610.58760,150735.82489,45.606094044556102,-109.287007937428,42.96
C000078,A,043+0.480,NOT IN CITY LIMITS,STILLWATER,JUNE,2023,WED,617105.94460,151407.04405,45.6121227974416,-109.28063206640201,43.48
C000078,A,043+0.646,NOT IN CITY LIMITS,STILLWATER,MARCH,2023,TUE,617196.25930,151654.62755,45.614348799757899,-109.27946493023001,43.646
C000078,A,043+0.647,NOT IN CITY LIMITS,STILLWATER,JULY,2023,TUE,617198.19973,151655.87747,45.614359999999998,-109.27943999999999,43.647
C000078,A,044+0.380,NOT IN CITY LIMITS,STILLWATER,MAY,2023,TUE,617233.19194,152834.74628,45.6249691069184,-109.278948574122,44.38
C000078,A,044+0.855,NOT IN CITY LIMITS,STILLWATER,JUNE,2023,TUE,617356.49866,153572.95885,45.631610000000002,-109.27734,44.855
C000078,A,045+1.109,NOT IN CITY LIMITS,STILLWATER,MARCH,2023,TUE,618908.49502,153073.13269,45.627070000000003,-109.25745000000001,46.109
C000078,A,046+0.722,COLUMBUS,STILLWATER,JANUARY,2023,THU,619296.64884,154157.43813,45.636817999999998,-109.252427,46.722
C000078,A,046+0.866,COLUMBUS,STILLWATER,NOVEMBER,2023,SAT,619279.43616,154105.31670,45.636349387352098,-109.252649946291,46.866
C000078,A,047+0.775,NOT IN CITY LIMITS,STILLWATER,OCTOBER,2023,TUE,619614.47161,155157.22668,45.645807165651398,-109.24830819277599,47.775
C000078,A,047+0.802,COLUMBUS,STILLWATER,DECEMBER,2023,MON,619630.12000,154922.60400,45.6437084309391,-109.248128636798,47.802
