CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C228966,A,000+0.023,MISSOULA,MISSOULA,NOVEMBER,2023,TUE,255000.96574,305834.08616,46.912410000000001,-114.03400000000001,0.023
C228966,A,000+0.032,MISSOULA,MISSOULA,AUGUST,2023,SAT,254991.82241,305807.90687,46.912170000000003,-114.0341,0.032
