CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001026,A,000+0.000,BILLINGS,YELLOWSTONE,JANUARY,2023,SUN,675000.24700,167759.77800,45.7553623747788,-108.535655929209,0.0
C001026,A,000+0.204,BILLINGS,YELLOWSTONE,AUGUST,2023,WED,675328.91900,167760.91700,0,0,0.204
C001026,A,000+0.365,BILLINGS,YELLOWSTONE,JUNE,2023,THU,675587.74300,167763.32700,45.753880000000002,-108.5269,0.365
C001026,A,000+0.501,BILLINGS,YELLOWSTONE,FEBRUARY,2023,MON,675805.57407,167769.44912,45.755360000000003,-108.5253,0.501
C001026,A,000+0.501,BILLINGS,YELLOWSTONE,MAY,2023,WED,675805.57407,167769.44912,45.755360000000003,-108.5253,0.501
C001026,A,000+0.501,BILLINGS,YELLOWSTONE,SEPTEMBER,2023,WED,675805.57407,167769.44912,45.755360000000003,-108.5253,0.501
C001026,A,000+0.501,BILLINGS,YELLOWSTONE,SEPTEMBER,2023,SAT,675805.57407,167769.44912,45.755360000000003,-108.5253,0.501
C001026,A,000+0.747,BILLINGS,YELLOWSTONE,FEBRUARY,2023,MON,676202.15525,167777.73083,45.755389999999998,-108.5202,0.747
C001026,A,000+0.747,BILLINGS,YELLOWSTONE,JULY,2023,SAT,676202.15525,167777.73083,45.755389999999998,-108.5202,0.747
C001026,A,001+0.254,BILLINGS,YELLOWSTONE,AUGUST,2023,WED,677018.77243,167784.66795,45.755360000000003,-108.5097,1.254
C001026,A,001+0.254,BILLINGS,YELLOWSTONE,JANUARY,2023,TUE,677018.77243,167784.66795,45.755360000000003,-108.5097,1.254
C001026,A,001+0.258,BILLINGS,YELLOWSTONE,AUGUST,2023,THU,677025.06133,167793.08306,45.755435018080497,-108.50961777841,1.258
C001026,A,001+0.319,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2023,MON,677122.29711,167782.12406,45.755325317382798,-108.50836944580099,1.319
C001026,A,001+0.348,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2023,MON,677168.78218,167793.23339,45.755420000000001,-108.50776999999999,1.3479999999999999
C001026,A,001+0.718,BILLINGS,YELLOWSTONE,AUGUST,2023,SUN,677765.23956,167765.71372,45.755104063211597,-108.500106145825,1.718
