CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000288,A,002+0.257,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2023,MON,458129.34736,176260.27774,45.821138462887198,-111.32646718675799,2.257
C000288,A,002+0.534,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2023,SAT,458127.21109,175818.05036,45.817158800000001,-111.32636195000001,2.534
C000288,A,002+0.625,NOT IN CITY LIMITS,GALLATIN,APRIL,2023,SUN,458159.45275,175674.85507,45.815877077433697,-111.32590408135199,2.625
C000288,A,003+0.867,NOT IN CITY LIMITS,GALLATIN,MARCH,2023,MON,458455.99671,173766.75093,45.798769892987103,-111.321516946662,3.867
C000288,A,003+0.919,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2023,MON,458451.11594,173683.28477,45.7980178348012,-111.32155475899199,3.919
C000288,A,004+0.013,NOT IN CITY LIMITS,GALLATIN,JANUARY,2023,FRI,458451.26854,173557.00313,45.796881572478398,-111.32151501048,4.013
C000288,A,006+0.279,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2023,SAT,459309.12033,170602.76462,45.770478030407403,-111.309601558728,6.279
C000288,A,007+0.957,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2023,SAT,459808.38676,168418.22038,45.750924949855403,-111.302535624166,7.957
C000288,A,008+0.025,MANHATTAN,GALLATIN,MAY,2023,THU,459919.39309,168375.89422,45.750567077739802,-111.30109633414099,8.025
C000288,A,011+0.993,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2023,FRI,459138.53797,162380.48193,45.696458360576401,-111.309352267728,11.993
C000288,A,012+0.095,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2023,WED,459139.47792,162216.08927,45.694979360493498,-111.309291430004,12.095
C000288,A,012+0.567,NOT IN CITY LIMITS,GALLATIN,JANUARY,2023,FRI,458921.90254,161499.91700,45.688490029667399,-111.311872338155,12.567
C000288,A,013+0.824,NOT IN CITY LIMITS,GALLATIN,JANUARY,2023,SUN,460788.45921,161115.73617,45.685419190632402,-111.28779584813699,13.824
