CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000280,A,000+0.772,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2023,WED,410169.85843,266970.74709,46.6254491504098,-111.980522453891,0.772
C000280,A,000+1.099,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2023,SUN,410637.78317,267208.67624,46.627722884215203,-111.974510313672,1.099
C000280,A,000+1.122,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2023,THU,410669.32401,267228.04736,46.627906123879001,-111.9741064178,1.122
C000280,A,000+1.250,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2023,TUE,410852.65986,267323.70621,46.628818813896999,-111.971751675231,1.25
C000280,A,000+1.252,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2023,MON,410892.41338,267246.23165,46.628133099892601,-111.971200594639,1.252
C000280,A,000+1.261,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2023,SUN,410868.69954,267328.38813,46.628865490000003,-111.97154414000001,1.261
C000280,A,000+1.261,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2023,SUN,410868.69960,267328.38815,46.628865490219397,-111.971544139161,1.261
C000280,A,000+1.710,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2023,WED,411537.31366,267602.53292,46.631521387076297,-111.96292515534201,1.71
C000280,A,001+0.900,HELENA,LEWIS AND CLARK,NOVEMBER,2023,WED,412787.60520,268402.37984,46.639069950076703,-111.946922821632,1.9
C000280,A,002+0.483,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2023,TUE,413497.97724,269001.92182,46.644663160868497,-111.937887871621,2.483
C000280,A,002+0.668,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2023,MON,413741.33967,269156.62719,46.646123116188903,-111.934771616703,2.668
C000280,A,002+0.807,NOT IN CITY LIMITS,LEWIS AND CLARK,FEBRUARY,2023,TUE,413965.19206,269164.29981,46.646254729828001,-111.931850414398,2.807
C000280,A,002+0.890,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2023,FRI,414098.50498,269149.18268,46.646155962406702,-111.930102734871,2.89
C000280,A,003+0.590,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2023,THU,415244.57851,269128.47409,46.646288669445902,-111.91512245076601,3.59
