CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001004,D,000+0.012,BILLINGS,YELLOWSTONE,OCTOBER,2023,TUE,668591.25103,170895.08424,45.784260000000003,-108.6176,0.012
C001004,D,000+0.012,BILLINGS,YELLOWSTONE,SEPTEMBER,2023,SUN,668591.25103,170895.08424,45.784260000000003,-108.6176,0.012
C001004,D,000+0.019,BILLINGS,YELLOWSTONE,MARCH,2023,TUE,668590.20000,170880.81200,45.7842132643618,-108.617775205689,0.019
C001004,D,000+0.019,BILLINGS,YELLOWSTONE,OCTOBER,2023,MON,668588.11000,170881.76400,45.7842132643618,-108.617775205689,0.019
C001004,D,000+0.232,BILLINGS,YELLOWSTONE,JULY,2023,FRI,668979.33104,170949.46920,45.784709999999997,-108.6126,0.232
C001004,D,000+0.304,BILLINGS,YELLOWSTONE,AUGUST,2023,SUN,669096.57962,170893.02052,45.784190000000002,-108.61109999999999,0.304
C001004,D,000+0.304,BILLINGS,YELLOWSTONE,DECEMBER,2023,TUE,669096.57962,170893.02052,45.784190000000002,-108.61109999999999,0.304
C001004,D,000+0.304,BILLINGS,YELLOWSTONE,FEBRUARY,2023,SAT,669096.57962,170893.02052,45.784190000000002,-108.61109999999999,0.304
C001004,D,000+0.304,BILLINGS,YELLOWSTONE,JANUARY,2023,SAT,669096.57962,170893.02052,45.784190000000002,-108.61109999999999,0.304
C001004,D,000+0.304,BILLINGS,YELLOWSTONE,JUNE,2023,MON,669096.57962,170893.02052,45.784190000000002,-108.61109999999999,0.304
C001004,D,000+0.304,BILLINGS,YELLOWSTONE,NOVEMBER,2023,SAT,669096.57962,170893.02052,45.784190000000002,-108.61109999999999,0.304
C001004,D,000+0.304,BILLINGS,YELLOWSTONE,OCTOBER,2023,WED,669096.57962,170893.02052,45.784190000000002,-108.61109999999999,0.304
C001004,D,000+0.753,BILLINGS,YELLOWSTONE,AUGUST,2023,MON,669818.73581,170964.59319,45.784759999999999,-108.6018,0.753
C001004,D,001+0.898,BILLINGS,YELLOWSTONE,DECEMBER,2023,FRI,671661.72020,170916.00654,45.784129999999998,-108.57810000000001,1.8980000000000001
C001004,D,003+0.367,BILLINGS,YELLOWSTONE,FEBRUARY,2023,FRI,674024.52926,170956.49919,45.784239999999997,-108.54770000000001,3.367
C001004,D,003+0.396,BILLINGS,YELLOWSTONE,JANUARY,2023,MON,674070.67979,170997.06121,45.784599999999998,-108.5471,3.396
C001004,D,003+0.604,BILLINGS,YELLOWSTONE,AUGUST,2023,SUN,674405.33104,170966.69684,45.784289999999999,-108.5428,3.604
C001004,D,003+0.604,BILLINGS,YELLOWSTONE,MARCH,2023,FRI,674405.33104,170966.69684,45.784289999999999,-108.5428,3.604
C001004,D,003+0.604,BILLINGS,YELLOWSTONE,MAY,2023,WED,674405.33104,170966.69684,45.784289999999999,-108.5428,3.604
C001004,A,000+0.542,BILLINGS,YELLOWSTONE,SEPTEMBER,2023,MON,669446.46293,170888.11250,45.784109999999998,-108.6066,0.542
C001004,A,000+0.827,BILLINGS,YELLOWSTONE,DECEMBER,2023,TUE,669905.06623,170893.36092,45.784109999999998,-108.6007,0.827
C001004,A,000+0.827,BILLINGS,YELLOWSTONE,FEBRUARY,2023,THU,669905.06623,170893.36092,45.784109999999998,-108.6007,0.827
C001004,A,000+0.827,BILLINGS,YELLOWSTONE,JANUARY,2023,MON,669905.06623,170893.36092,45.784109999999998,-108.6007,0.827
C001004,A,000+0.827,BILLINGS,YELLOWSTONE,JULY,2023,TUE,669905.06623,170893.36092,45.784109999999998,-108.6007,0.827
C001004,A,000+0.827,BILLINGS,YELLOWSTONE,JUNE,2023,THU,669905.06623,170893.36092,45.784109999999998,-108.6007,0.827
C001004,A,000+0.827,BILLINGS,YELLOWSTONE,JUNE,2023,FRI,669905.06623,170893.36092,45.784109999999998,-108.6007,0.827
C001004,A,000+0.827,BILLINGS,YELLOWSTONE,MAY,2023,WED,669905.06623,170893.36092,45.784109999999998,-108.6007,0.827
C001004,A,000+0.827,BILLINGS,YELLOWSTONE,NOVEMBER,2023,WED,669905.06623,170893.36092,45.784109999999998,-108.6007,0.827
C001004,A,000+0.827,BILLINGS,YELLOWSTONE,OCTOBER,2023,MON,669905.06623,170893.36092,45.784109999999998,-108.6007,0.827
C001004,A,000+0.832,BILLINGS,YELLOWSTONE,MAY,2023,THU,669912.83916,170893.45017,45.784109999999998,-108.6006,0.832
C001004,A,001+0.165,BILLINGS,YELLOWSTONE,AUGUST,2023,WED,670449.11990,170904.07655,45.784149999999997,-108.5937,1.165
C001004,A,002+0.218,BILLINGS,YELLOWSTONE,DECEMBER,2023,SAT,672143.67957,170918.36519,45.784100000000002,-108.5719,2.218
C001004,A,002+0.218,BILLINGS,YELLOWSTONE,JANUARY,2023,SUN,672144.00869,170890.59092,45.783850000000001,-108.5719,2.218
C001004,A,002+0.218,BILLINGS,YELLOWSTONE,NOVEMBER,2023,FRI,672143.67957,170918.36519,45.784100000000002,-108.5719,2.218
C001004,A,002+0.590,BILLINGS,YELLOWSTONE,AUGUST,2023,FRI,672742.19268,170925.48684,45.784100000000002,-108.5642,2.59
C001004,A,002+0.590,BILLINGS,YELLOWSTONE,JUNE,2023,TUE,672742.19268,170925.48684,45.784100000000002,-108.5642,2.59
C001004,A,002+0.590,BILLINGS,YELLOWSTONE,NOVEMBER,2023,SAT,672742.19268,170925.48684,45.784100000000002,-108.5642,2.59
C001004,A,002+0.590,BILLINGS,YELLOWSTONE,NOVEMBER,2023,SUN,672742.19268,170925.48684,45.784100000000002,-108.5642,2.59
C001004,A,002+0.590,BILLINGS,YELLOWSTONE,OCTOBER,2023,TUE,672742.19268,170925.48684,45.784100000000002,-108.5642,2.59
C001004,A,002+0.639,BILLINGS,YELLOWSTONE,APRIL,2023,WED,672820.24051,170899.75279,45.783859999999997,-108.56319999999999,2.6390000000000002
C001004,A,002+0.711,BILLINGS,YELLOWSTONE,APRIL,2023,FRI,672936.51496,170927.81172,45.784100000000002,-108.5617,2.711
C001004,A,002+0.711,BILLINGS,YELLOWSTONE,DECEMBER,2023,TUE,672936.51496,170927.81172,45.784100000000002,-108.5617,2.711
C001004,A,002+0.711,BILLINGS,YELLOWSTONE,JUNE,2023,WED,672936.51496,170927.81172,45.784100000000002,-108.5617,2.711
C001004,A,002+0.711,BILLINGS,YELLOWSTONE,MARCH,2023,MON,672936.51496,170927.81172,45.784100000000002,-108.5617,2.711
C001004,A,002+0.711,BILLINGS,YELLOWSTONE,SEPTEMBER,2023,FRI,672936.51496,170927.81172,45.784100000000002,-108.5617,2.711
C001004,A,002+0.798,BILLINGS,YELLOWSTONE,MARCH,2023,FRI,673076.42696,170929.48948,45.784100000000002,-108.5599,2.798
C001004,A,002+0.841,BILLINGS,YELLOWSTONE,APRIL,2023,THU,673146.38294,170930.32956,45.784100000000002,-108.559,2.841
C001004,A,002+0.841,BILLINGS,YELLOWSTONE,FEBRUARY,2023,WED,673146.38294,170930.32956,45.784100000000002,-108.559,2.841
C001004,A,002+0.841,BILLINGS,YELLOWSTONE,JANUARY,2023,FRI,673146.38294,170930.32956,45.784100000000002,-108.559,2.841
C001004,A,002+0.841,BILLINGS,YELLOWSTONE,MARCH,2023,SAT,673146.38294,170930.32956,45.784100000000002,-108.559,2.841
C001004,A,002+0.841,BILLINGS,YELLOWSTONE,MAY,2023,FRI,673146.38294,170930.32956,45.784100000000002,-108.559,2.841
C001004,A,002+0.841,BILLINGS,YELLOWSTONE,MAY,2023,FRI,673146.38294,170930.32956,45.784100000000002,-108.559,2.841
C001004,A,002+0.841,BILLINGS,YELLOWSTONE,OCTOBER,2023,THU,673146.38294,170930.32956,45.784100000000002,-108.559,2.841
C001004,A,002+0.841,BILLINGS,YELLOWSTONE,SEPTEMBER,2023,FRI,673146.38294,170930.32956,45.784100000000002,-108.559,2.841
C001004,A,003+0.624,BILLINGS,YELLOWSTONE,NOVEMBER,2023,FRI,674405.98276,170913.37049,45.783810000000003,-108.5428,3.624
C001004,A,003+0.653,BILLINGS,YELLOWSTONE,DECEMBER,2023,FRI,674452.62021,170913.94064,45.783810000000003,-108.54219999999999,3.653
C001004,A,003+0.653,BILLINGS,YELLOWSTONE,OCTOBER,2023,TUE,674452.62021,170913.94064,45.783810000000003,-108.54219999999999,3.653
C001004,A,003+0.653,BILLINGS,YELLOWSTONE,SEPTEMBER,2023,MON,674452.62021,170913.94064,45.783810000000003,-108.54219999999999,3.653
C001004,A,003+0.711,BILLINGS,YELLOWSTONE,JULY,2023,SAT,674545.54141,170943.96711,45.78407,-108.541,3.711
C001004,A,003+0.711,BILLINGS,YELLOWSTONE,JUNE,2023,SAT,674545.54141,170943.96711,45.78407,-108.541,3.711
C001004,A,003+0.832,BILLINGS,YELLOWSTONE,APRIL,2023,THU,674739.87675,170945.23858,45.784059999999997,-108.5385,3.832
C001004,A,003+0.832,BILLINGS,YELLOWSTONE,DECEMBER,2023,TUE,674739.87675,170945.23858,45.784059999999997,-108.5385,3.832
C001004,A,003+0.832,BILLINGS,YELLOWSTONE,FEBRUARY,2023,SAT,674739.87675,170945.23858,45.784059999999997,-108.5385,3.832
C001004,A,003+0.832,BILLINGS,YELLOWSTONE,MARCH,2023,WED,674739.87675,170945.23858,45.784059999999997,-108.5385,3.832
C001004,A,003+0.832,BILLINGS,YELLOWSTONE,NOVEMBER,2023,THU,674739.87675,170945.23858,45.784059999999997,-108.5385,3.832
C001004,A,003+0.832,BILLINGS,YELLOWSTONE,OCTOBER,2023,TUE,674739.87675,170945.23858,45.784059999999997,-108.5385,3.832
C001004,A,003+0.832,BILLINGS,YELLOWSTONE,SEPTEMBER,2023,MON,674739.87675,170945.23858,45.784059999999997,-108.5385,3.832
C001004,A,003+0.832,BILLINGS,YELLOWSTONE,SEPTEMBER,2023,TUE,674739.87675,170945.23858,45.784059999999997,-108.5385,3.832
C001004,A,004+0.025,BILLINGS,YELLOWSTONE,NOVEMBER,2023,MON,675051.12004,170922.40024,45.783819999999999,-108.53449999999999,4.025
