CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C015175,A,000+0.868,NOT IN CITY LIMITS,FLATHEAD,MAY,2023,MON,257546.51140,497030.26774,48.631233971157698,-114.149613585198,0.868
C015175,A,002+0.746,NOT IN CITY LIMITS,FLATHEAD,JULY,2023,THU,255617.37093,499306.89975,48.650642083034903,-114.177587958243,2.746
C015175,A,004+0.725,COLUMBIA FALLS,FLATHEAD,JUNE,2023,SAT,254331.52698,502163.52998,48.675597621553699,-114.197335354193,4.725
C015175,A,005+0.386,COLUMBIA FALLS,FLATHEAD,MAY,2023,SAT,254304.73535,503185.24603,48.684756114893801,-114.19853043029001,5.386
C015175,A,005+0.889,NOT IN CITY LIMITS,FLATHEAD,JULY,2023,FRI,253990.75765,503842.89001,48.690490995614397,-114.20332371382101,5.889
C015175,A,011+0.366,NOT IN CITY LIMITS,FLATHEAD,JULY,2023,MON,248427.13251,510212.86240,48.744648267368802,-114.28404620881101,11.366
C015175,A,013+0.378,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2023,THU,247664.52780,513109.18618,48.770228897314503,-114.296808138202,13.378
C015175,A,013+0.748,NOT IN CITY LIMITS,FLATHEAD,JUNE,2023,THU,247128.73537,513237.87609,48.771088959936598,-114.30419164865999,13.748
C015175,A,025+0.254,NOT IN CITY LIMITS,FLATHEAD,MARCH,2023,TUE,241811.51211,528275.05598,48.903104526084299,-114.38915986652999,25.254
C015175,A,027+0.838,NOT IN CITY LIMITS,FLATHEAD,MAY,2023,MON,239199.68348,531033.44430,48.926390154916596,-114.42708223174,27.838
