CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005816,A,000+0.069,HELENA,LEWIS AND CLARK,JANUARY,2023,THU,405526.36251,262821.31118,46.586779999999997,-112.0394,0.069
C005816,A,000+0.235,HELENA,LEWIS AND CLARK,MARCH,2023,THU,405751.64132,262678.39808,46.585560000000001,-112.0364,0.235
C005816,A,000+0.292,HELENA,LEWIS AND CLARK,JANUARY,2023,WED,405826.54486,262624.84012,46.585099999999997,-112.0354,0.292
C005816,A,000+0.390,HELENA,LEWIS AND CLARK,APRIL,2023,FRI,405961.83451,262542.65129,46.584400000000002,-112.03360000000001,0.39
C005816,A,000+0.566,HELENA,LEWIS AND CLARK,OCTOBER,2023,WED,406245.46269,262544.59595,46.584499999999998,-112.0299,0.566
C005816,A,000+0.885,HELENA,LEWIS AND CLARK,NOVEMBER,2023,SUN,406758.69639,262536.92739,46.584580000000003,-112.0232,0.885
C005816,A,001+0.028,HELENA,LEWIS AND CLARK,NOVEMBER,2023,MON,406988.08854,262520.64710,46.584499999999998,-112.0202,1.028
C005816,A,001+0.383,HELENA,LEWIS AND CLARK,AUGUST,2023,FRI,407545.54838,262458.26793,46.584099999999999,-112.0129,1.383
C005816,A,002+0.016,HELENA,LEWIS AND CLARK,FEBRUARY,2023,WED,408564.15783,262436.77918,46.584200000000003,-111.9996,2.016
C005816,A,002+0.331,HELENA,LEWIS AND CLARK,JUNE,2023,THU,409069.49376,262421.77988,46.584209999999999,-111.99299999999999,2.331
C005816,A,002+0.383,HELENA,LEWIS AND CLARK,MAY,2023,TUE,409153.78132,262421.31991,46.584229999999998,-111.9919,2.383
