CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000072,A,000+0.475,NOT IN CITY LIMITS,CARBON,JUNE,2023,THU,635173.97067,84175.46942,45.006397003166597,-109.053841187114,0.475
C000072,A,002+0.527,NOT IN CITY LIMITS,CARBON,OCTOBER,2023,FRI,634993.06163,87452.84348,45.0358969219606,-109.05590014811,2.527
C000072,A,004+0.807,NOT IN CITY LIMITS,CARBON,JANUARY,2023,SAT,636392.83501,90813.93980,45.066068434573602,-109.037884248851,4.807
C000072,A,005+0.180,NOT IN CITY LIMITS,CARBON,JANUARY,2023,SUN,636543.60996,91358.10150,45.070957010864198,-109.035928816161,5.18
C000072,A,005+0.365,NOT IN CITY LIMITS,CARBON,JANUARY,2023,MON,636600.34726,91647.08177,45.073554354305202,-109.035186542546,5.365
C000072,A,005+0.386,NOT IN CITY LIMITS,CARBON,APRIL,2023,WED,636610.86935,91682.11651,45.073869050439903,-109.035050277243,5.386
C000072,A,005+0.563,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2023,TUE,636581.21399,91965.37223,45.076419495539803,-109.035405547468,5.563
C000072,A,006+0.370,NOT IN CITY LIMITS,CARBON,MAY,2023,WED,637073.01155,93146.33927,45.087019962005897,-109.029069514982,6.37
C000072,A,006+0.584,NOT IN CITY LIMITS,CARBON,NOVEMBER,2023,MON,637135.05933,93486.41763,45.090076794236801,-109.028255336442,6.584
C000072,A,007+0.932,NOT IN CITY LIMITS,CARBON,DECEMBER,2023,THU,637549.48583,95487.98948,45.108065401870199,-109.022835905395,7.932
C000072,A,010+0.553,NOT IN CITY LIMITS,CARBON,APRIL,2023,SUN,638530.94835,99366.66458,45.142913573706799,-109.010055880539,10.553
C000072,A,011+0.955,NOT IN CITY LIMITS,CARBON,JUNE,2023,MON,638783.24228,101314.16360,45.160424278711403,-109.00669193375801,11.955
C000072,A,013+0.669,NOT IN CITY LIMITS,CARBON,JULY,2023,MON,640124.39746,103792.92105,45.182652674758202,-108.98942790620499,13.669
C000072,A,018+0.710,NOT IN CITY LIMITS,CARBON,NOVEMBER,2023,WED,643853.00489,110940.41025,45.246743017749303,-108.941335230717,18.71
C000072,A,019+0.744,NOT IN CITY LIMITS,CARBON,OCTOBER,2023,WED,644936.95822,112193.60071,45.257950000000001,-108.92740999999999,19.744
