CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000027,A,012+0.066,NOT IN CITY LIMITS,FALLON,SEPTEMBER,2023,WED,990205.63073,213155.28893,46.054891099934501,-104.451854721571,12.066
C000027,A,012+0.726,BAKER,FALLON,NOVEMBER,2023,TUE,990540.81258,214163.28806,46.063750718584998,-104.446690274525,12.725999999999999
C000027,A,012+0.908,NOT IN CITY LIMITS,FALLON,JANUARY,2023,WED,990624.33703,214443.25081,46.066216912561103,-104.445379079666,12.908
C000027,A,012+0.960,NOT IN CITY LIMITS,FALLON,MARCH,2023,WED,990651.64088,214523.68511,46.066923536597699,-104.44495967314499,12.96
C000027,A,016+0.005,,FALLON,MARCH,2023,TUE,992180.32100,219152.00700,0,0,16.005
C000027,A,017+0.485,,FALLON,JUNE,2023,TUE,992923.19000,221407.91700,0,0,17.485
C000027,A,031+0.024,NOT IN CITY LIMITS,FALLON,APRIL,2023,WED,1000364.25359,241790.13226,46.306101314275402,-104.296235021442,31.024
C000027,A,032+0.995,,FALLON,JUNE,2023,THU,1001199.56500,244822.57000,0,0,32.995
C000027,A,040+0.999,,FALLON,MARCH,2023,FRI,1002648.72900,257509.74300,0,0,40.999
C000027,A,055+0.233,NOT IN CITY LIMITS,WIBAUX,JULY,2023,FRI,1002996.09960,280118.73324,46.648745205564197,-104.228652377138,55.233
C000027,A,060+0.549,NOT IN CITY LIMITS,WIBAUX,OCTOBER,2023,THU,1001647.92912,288425.23255,46.724158184531198,-104.238946892055,60.549
C000027,A,063+0.887,NOT IN CITY LIMITS,WIBAUX,JUNE,2023,SAT,1001868.74481,293767.68230,46.772003130783702,-104.231363124027,63.887
C000027,A,066+0.866,NOT IN CITY LIMITS,WIBAUX,AUGUST,2023,SAT,1002070.57175,298574.82422,46.815051531953003,-104.224486674239,66.866
C000027,A,067+0.045,NOT IN CITY LIMITS,WIBAUX,DECEMBER,2023,THU,1002078.09749,298862.39218,46.817629465051098,-104.224134462034,67.045
C000027,A,070+0.217,NOT IN CITY LIMITS,WIBAUX,AUGUST,2023,SUN,1004446.11467,302897.41484,46.852425912673901,-104.189573164832,70.217
C000027,A,071+0.681,NOT IN CITY LIMITS,WIBAUX,JULY,2023,SAT,1004270.80514,305240.13872,46.873570795710101,-104.189785714194,71.681
