CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000029,A,000+0.124,ENNIS,MADISON,JULY,2023,MON,424970.91604,124639.68972,45.348968505859403,-111.73419189453099,0.124
C000029,A,002+0.846,NOT IN CITY LIMITS,MADISON,MAY,2023,SUN,422931.42112,121590.60565,45.321013301754697,-111.759088812101,2.846
C000029,A,008+0.002,NOT IN CITY LIMITS,MADISON,SEPTEMBER,2023,THU,415567.12286,120936.06346,45.313174532162201,-111.85273837181199,8.002
C000029,A,017+0.834,NOT IN CITY LIMITS,MADISON,SEPTEMBER,2023,SAT,403976.79078,122568.59875,45.321583148382601,-111.995463985852,17.834
C000029,A,018+0.446,,MADISON,FEBRUARY,2023,WED,403017.31035,122829.68893,45.326700000000002,-112.01349999999999,18.446
C000029,A,020+0.902,,MADISON,MARCH,2023,MON,399241.72126,122248.29818,45.320369999999997,-112.06140000000001,20.902
C000029,A,021+0.058,,MADISON,SEPTEMBER,2023,THU,398966.82800,122239.87000,0,0,21.058
C000029,A,024+0.146,NOT IN CITY LIMITS,MADISON,DECEMBER,2023,TUE,395307.81947,124134.21392,45.336163883833798,-112.112356558402,24.146
C000029,A,024+0.733,NOT IN CITY LIMITS,MADISON,DECEMBER,2023,WED,395176.03455,125065.22082,45.344498227754798,-112.11443365304601,24.733
C000029,A,029+0.129,NOT IN CITY LIMITS,MADISON,SEPTEMBER,2023,MON,392296.04888,131522.46709,45.401706277153103,-112.153958421095,29.129
C000029,A,031+0.632,NOT IN CITY LIMITS,MADISON,SEPTEMBER,2023,WED,390366.70620,135035.69068,45.432714748640301,-112.180127103857,31.632
C000029,A,033+0.357,SHERIDAN,MADISON,MAY,2023,THU,389146.81498,137510.77127,45.454599999999999,-112.1968,33.357
C000029,A,035+0.686,NOT IN CITY LIMITS,MADISON,FEBRUARY,2023,TUE,387332.10751,140641.00852,45.482189967968097,-112.221381866115,35.686
C000029,A,036+0.269,NOT IN CITY LIMITS,MADISON,JANUARY,2023,MON,386494.11375,141055.09208,45.485651898317997,-112.232281248695,36.269
C000029,A,037+0.312,NOT IN CITY LIMITS,MADISON,FEBRUARY,2023,TUE,385004.26682,141823.38085,45.4920928694278,-112.25167678196,37.312
C000029,A,037+0.312,NOT IN CITY LIMITS,MADISON,FEBRUARY,2023,TUE,385003.91914,141822.64703,45.492086159318198,-112.251680898334,37.312
C000029,A,037+0.312,NOT IN CITY LIMITS,MADISON,FEBRUARY,2023,TUE,385004.36149,141823.12588,45.492090606092098,-112.251675456703,37.312
C000029,A,037+0.312,NOT IN CITY LIMITS,MADISON,FEBRUARY,2023,TUE,385004.37912,141823.49047,45.492093890898701,-112.251675395115,37.312
C000029,A,037+0.312,NOT IN CITY LIMITS,MADISON,FEBRUARY,2023,TUE,385004.49570,141822.84364,45.492088109906199,-112.25167361346,37.312
C000029,A,038+0.075,NOT IN CITY LIMITS,MADISON,JULY,2023,SAT,383840.07561,142417.67830,45.497069136823299,-112.26683319380599,38.075
C000029,A,039+0.999,NOT IN CITY LIMITS,MADISON,JUNE,2023,TUE,381512.80749,144262.71235,45.512920000000001,-112.29743999999999,39.999
C000029,A,060+0.182,NOT IN CITY LIMITS,JEFFERSON,DECEMBER,2023,FRI,387430.03538,173069.90136,45.773909957641997,-112.23461193919999,60.182
C000029,A,067+0.024,NOT IN CITY LIMITS,JEFFERSON,MARCH,2023,TUE,383726.52701,180944.51988,45.843567401450599,-112.285817578047,67.024
C000029,A,067+0.282,NOT IN CITY LIMITS,JEFFERSON,APRIL,2023,TUE,383322.38788,180846.95011,45.842560303881299,-112.290974126737,67.282
C000029,A,067+0.779,NOT IN CITY LIMITS,JEFFERSON,JULY,2023,FRI,382551.96276,180659.85353,45.840629924122197,-112.300803212866,67.779
C000029,A,067+0.780,NOT IN CITY LIMITS,JEFFERSON,JULY,2023,FRI,382551.72709,180658.83102,45.840620650878897,-112.300805775085,67.78
C000029,A,068+0.751,NOT IN CITY LIMITS,JEFFERSON,FEBRUARY,2023,SUN,381118.39683,180158.63352,45.835658759075599,-112.319019877035,68.751
C000029,A,069+0.509,NOT IN CITY LIMITS,JEFFERSON,OCTOBER,2023,MON,379935.48131,180220.11770,45.8358276470493,-112.334270264041,69.509
C000029,A,072+0.151,NOT IN CITY LIMITS,JEFFERSON,JULY,2023,THU,375895.27909,179697.22650,45.8297968811518,-112.38601042737901,72.151
C000029,A,073+0.742,NOT IN CITY LIMITS,JEFFERSON,AUGUST,2023,SAT,373580.21751,180718.09618,45.838207397554598,-112.416285546514,73.742
C000029,A,075+0.624,NOT IN CITY LIMITS,SILVER BOW,NOVEMBER,2023,FRI,371868.25989,182884.47832,45.8571166992188,-112.43936157226599,75.624
C000029,A,076+0.224,NOT IN CITY LIMITS,SILVER BOW,OCTOBER,2023,FRI,371308.32009,183564.98325,45.863048020958203,-112.446899040803,76.224
C000029,A,079+0.050,NOT IN CITY LIMITS,SILVER BOW,FEBRUARY,2023,SAT,370006.55606,186487.42493,45.888891100098498,-112.465082378847,79.05
C000029,A,082+0.745,BUTTE,SILVER BOW,OCTOBER,2023,WED,367644.73805,191486.42185,45.933044000000002,-112.497967,82.745
C000029,A,083+0.121,NOT IN CITY LIMITS,SILVER BOW,DECEMBER,2023,WED,367284.23130,191900.27585,45.936641991251598,-112.502818503208,83.121
