CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000039,A,000+0.001,NOT IN CITY LIMITS,ROSEBUD,JANUARY,2023,MON,820867.64049,156634.26199,45.623422902639703,-106.666379862273,0.001
C000039,A,000+0.546,NOT IN CITY LIMITS,ROSEBUD,MAY,2023,THU,820506.28215,157431.59296,45.6307118979433,-106.670642519681,0.546
C000039,A,007+0.502,NOT IN CITY LIMITS,ROSEBUD,JUNE,2023,TUE,820316.84043,167361.28476,45.720085366025998,-106.66846722858701,7.502
C000039,A,007+0.626,NOT IN CITY LIMITS,ROSEBUD,DECEMBER,2023,THU,820373.34128,167568.64509,45.721932088042799,-106.667645379253,7.626
C000039,A,009+0.572,NOT IN CITY LIMITS,ROSEBUD,NOVEMBER,2023,FRI,822503.91795,169801.43410,45.741318086645698,-106.639238646233,9.572
C000039,A,011+0.356,NOT IN CITY LIMITS,ROSEBUD,APRIL,2023,SAT,824864.47424,171383.90360,45.754771384281902,-106.60816524926901,11.356
C000039,A,018+0.720,NOT IN CITY LIMITS,ROSEBUD,SEPTEMBER,2023,MON,827037.29065,181327.84640,45.843484520026202,-106.575475231308,18.72
C000039,A,019+0.779,NOT IN CITY LIMITS,ROSEBUD,MARCH,2023,SUN,826054.00040,182703.34046,45.856185913085902,-106.58747100830099,19.779
C000039,A,019+0.918,NOT IN CITY LIMITS,ROSEBUD,OCTOBER,2023,MON,825864.67384,182820.26286,45.857300885381399,-106.589852142155,19.918
C000039,A,021+0.821,NOT IN CITY LIMITS,ROSEBUD,AUGUST,2023,FRI,823201.48684,184308.31186,45.871570401711601,-106.623431074016,21.821
C000039,A,026+0.825,NOT IN CITY LIMITS,ROSEBUD,OCTOBER,2023,WED,820980.19889,191695.17751,45.938743786825803,-106.648568931592,26.825
C000039,A,026+0.991,NOT IN CITY LIMITS,ROSEBUD,NOVEMBER,2023,FRI,820914.29116,191969.18355,45.941229999999997,-106.64928999999999,26.991
C000039,A,029+0.139,NOT IN CITY LIMITS,ROSEBUD,NOVEMBER,2023,FRI,820564.66293,195376.89395,45.9719961633567,-106.652199575875,29.139
C000039,A,029+0.156,NOT IN CITY LIMITS,ROSEBUD,AUGUST,2023,WED,820572.80891,195391.39399,45.972123923628402,-106.652087688354,29.156
C000039,A,038+0.459,NOT IN CITY LIMITS,ROSEBUD,FEBRUARY,2023,TUE,813199.61663,207781.58306,46.0859493643555,-106.741574758135,38.459
C000039,A,041+0.734,NOT IN CITY LIMITS,ROSEBUD,DECEMBER,2023,SAT,810698.35160,212345.07022,46.127788150242097,-106.771854701606,41.734
C000039,A,042+0.101,NOT IN CITY LIMITS,ROSEBUD,MARCH,2023,THU,810488.95178,212890.24378,46.1327578611481,-106.774318296739,42.101
C000039,A,042+0.997,NOT IN CITY LIMITS,ROSEBUD,APRIL,2023,MON,809872.28279,214175.23843,46.144509911397499,-106.78172005533401,42.997
C000039,A,043+0.957,NOT IN CITY LIMITS,ROSEBUD,OCTOBER,2023,WED,808554.46873,214949.65732,46.151886560803298,-106.798429074504,43.957
C000039,A,045+0.118,NOT IN CITY LIMITS,ROSEBUD,SEPTEMBER,2023,SAT,807312.11533,216235.67764,46.163839657472103,-106.813938546956,45.118
