CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C068910,A,000+0.004,BILLINGS,YELLOWSTONE,JUNE,2023,FRI,672597.39000,167692.13900,45.7550923375046,-108.566555557241,0.004
C068910,A,000+0.006,BILLINGS,YELLOWSTONE,JUNE,2023,THU,672598.41800,167694.51000,45.7550923375046,-108.566555557241,0.006
C068910,A,000+0.048,BILLINGS,YELLOWSTONE,AUGUST,2023,WED,672639.95917,167764.21041,45.755659999999999,-108.566,0.048
C068910,A,000+0.048,BILLINGS,YELLOWSTONE,FEBRUARY,2023,WED,672639.95917,167764.21041,45.755659999999999,-108.566,0.048
C068910,A,000+0.048,BILLINGS,YELLOWSTONE,JULY,2023,MON,672639.95917,167764.21041,45.755659999999999,-108.566,0.048
C068910,A,000+0.261,BILLINGS,YELLOWSTONE,JUNE,2023,TUE,672589.21969,168105.83463,45.758740000000003,-108.56659999999999,0.261
C068910,A,000+0.261,BILLINGS,YELLOWSTONE,SEPTEMBER,2023,WED,672589.21969,168105.83463,45.758740000000003,-108.56659999999999,0.261
C068910,A,000+0.332,BILLINGS,YELLOWSTONE,JANUARY,2023,WED,672587.85597,168220.26507,45.759770000000003,-108.56659999999999,0.332
C068910,A,000+0.332,BILLINGS,YELLOWSTONE,JANUARY,2023,WED,672587.85597,168220.26507,45.759770000000003,-108.56659999999999,0.332
C068910,A,000+0.522,BILLINGS,YELLOWSTONE,AUGUST,2023,THU,672584.22822,168524.67215,45.762509999999999,-108.56659999999999,0.522
C068910,A,000+0.522,BILLINGS,YELLOWSTONE,MAY,2023,SAT,672584.22822,168524.67215,45.762509999999999,-108.56659999999999,0.522
