CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005812,A,000+0.002,HELENA,LEWIS AND CLARK,MAY,2023,TUE,405452.45835,263614.03335,46.593890000000002,-112.0407,0.002
C005812,A,000+0.002,HELENA,LEWIS AND CLARK,OCTOBER,2023,FRI,405452.45835,263614.03335,46.593890000000002,-112.0407,0.002
C005812,A,000+0.092,HELENA,LEWIS AND CLARK,OCTOBER,2023,MON,405589.34026,263581.80406,46.593640000000001,-112.0389,0.092
C005812,A,000+0.229,HELENA,LEWIS AND CLARK,NOVEMBER,2023,WED,405793.60468,263500.70916,46.592970000000001,-112.03619999999999,0.229
C005812,A,000+0.416,HELENA,LEWIS AND CLARK,FEBRUARY,2023,THU,406000.87100,263306.50100,46.5912863468865,-112.033415965347,0.416
C005812,A,000+0.539,HELENA,LEWIS AND CLARK,MARCH,2023,FRI,406167.00701,263199.61919,46.59037,-112.0312,0.539
C005812,A,000+0.557,HELENA,LEWIS AND CLARK,AUGUST,2023,TUE,406196.72800,263196.27800,46.5903490222273,-112.030786697199,0.557
C005812,A,000+0.665,HELENA,LEWIS AND CLARK,MAY,2023,FRI,406348.39808,263121.50646,46.58972,-112.0288,0.665
C005812,A,000+0.813,HELENA,LEWIS AND CLARK,AUGUST,2023,THU,406585.67314,263112.73637,46.589709999999997,-112.0257,0.813
C005812,A,000+0.840,HELENA,LEWIS AND CLARK,MARCH,2023,SUN,406629.23300,263111.47600,46.352290000000004,-112.01300000000001,0.84
C005812,A,000+0.841,HELENA,LEWIS AND CLARK,SEPTEMBER,2023,TUE,406631.64013,263112.36534,46.58972,-112.02509999999999,0.841
