CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005802,A,000+0.158,HELENA,LEWIS AND CLARK,DECEMBER,2023,TUE,404744.40900,266135.90800,46.365940000000002,-112.0303,0.158
C005802,A,000+0.225,HELENA,LEWIS AND CLARK,DECEMBER,2023,TUE,404852.32400,266133.32900,46.6163788524109,-112.049456408246,0.225
C005802,A,000+0.235,HELENA,LEWIS AND CLARK,AUGUST,2023,THU,404867.86099,266134.06989,46.616390000000003,-112.04940000000001,0.235
C005802,A,000+0.625,HELENA,LEWIS AND CLARK,MARCH,2023,FRI,405495.48805,266120.33662,46.61645,-112.0412,0.625
C005802,A,000+0.725,HELENA,LEWIS AND CLARK,APRIL,2023,FRI,405656.34664,266120.67591,46.616500000000002,-112.0391,0.725
C005802,A,000+0.758,HELENA,LEWIS AND CLARK,FEBRUARY,2023,FRI,405709.69015,266112.27689,46.616439999999997,-112.0384,0.758
C005802,A,000+0.877,HELENA,LEWIS AND CLARK,NOVEMBER,2023,MON,405901.08230,266109.40982,46.61647,-112.0359,0.877
C005802,A,000+0.910,HELENA,LEWIS AND CLARK,APRIL,2023,MON,405954.74976,266111.00660,46.616500000000002,-112.0352,0.91
C005802,A,000+0.915,HELENA,LEWIS AND CLARK,APRIL,2023,THU,405962.32922,266108.53806,46.616480000000003,-112.0351,0.915
C005802,A,000+0.944,HELENA,LEWIS AND CLARK,MAY,2023,WED,406008.30934,266109.27265,46.616500000000002,-112.03449999999999,0.944
C005802,A,000+0.948,HELENA,LEWIS AND CLARK,JUNE,2023,TUE,406015.96071,266109.02499,46.616500000000002,-112.03440000000001,0.948
C005802,A,000+0.953,HELENA,LEWIS AND CLARK,MAY,2023,MON,406023.61208,266108.77733,46.616500000000002,-112.0343,0.953
C005802,A,001+0.025,HELENA,LEWIS AND CLARK,MARCH,2023,WED,406138.23900,266100.62202,46.616459999999996,-112.03279999999999,1.025
C005802,A,001+0.082,HELENA,LEWIS AND CLARK,JULY,2023,WED,406230.27101,266104.31508,46.616520000000001,-112.0316,1.082
C005802,A,001+0.086,HELENA,LEWIS AND CLARK,JANUARY,2023,MON,406237.23000,266102.61000,48.7923726030614,-105.420736543514,1.086
C005802,A,001+0.101,HELENA,LEWIS AND CLARK,APRIL,2023,WED,406260.80473,266101.10479,46.616500000000002,-112.0312,1.101
C005802,A,001+0.286,HELENA,LEWIS AND CLARK,DECEMBER,2023,TUE,406559.28050,266093.68639,46.616520000000001,-112.0273,1.286
C005802,A,001+0.303,HELENA,LEWIS AND CLARK,SEPTEMBER,2023,MON,406585.61800,266091.69900,46.6165056856351,-112.02665922642,1.303
C005802,A,001+0.315,HELENA,LEWIS AND CLARK,MARCH,2023,WED,406605.22468,266093.31516,46.616529999999997,-112.02670000000001,1.315
C005802,A,001+0.448,HELENA,LEWIS AND CLARK,SEPTEMBER,2023,FRI,406819.28477,266080.85346,46.616480000000003,-112.0239,1.448
