CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000055,A,000+0.000,WHITEHALL,JEFFERSON,NOVEMBER,2023,THU,394093.59000,179481.45900,45.833634693498098,-112.15173472721099,0.0
C000055,A,002+0.251,NOT IN CITY LIMITS,SILVER BOW,MARCH,2023,SUN,390321.44725,170226.55942,45.749235949527701,-112.196186264882,2.251
C000055,A,002+0.349,NOT IN CITY LIMITS,SILVER BOW,FEBRUARY,2023,SAT,390458.73118,170306.38673,45.7499965165972,-112.19445766702501,2.349
C000055,A,004+0.308,NOT IN CITY LIMITS,JEFFERSON,OCTOBER,2023,FRI,392034.42757,173029.98372,45.774981812976797,-112.175407651661,4.308
C000055,A,004+0.543,NOT IN CITY LIMITS,JEFFERSON,APRIL,2023,TUE,392219.52052,173360.27215,45.778009707979201,-112.17317330073099,4.543
C000055,A,007+0.313,WHITEHALL,JEFFERSON,JUNE,2023,TUE,392933.05360,177616.71710,45.816516554591999,-112.165863617241,7.313
C000055,A,009+0.799,NOT IN CITY LIMITS,JEFFERSON,AUGUST,2023,THU,394954.56284,180980.11695,45.847388053712997,-112.141317376001,9.799
C000055,A,010+0.774,NOT IN CITY LIMITS,JEFFERSON,MAY,2023,MON,395864.55613,182234.31045,45.858945747012399,-112.13014632386999,10.774000000000001
C000055,A,011+0.738,WHITEHALL,JEFFERSON,NOVEMBER,2023,SUN,396940.54607,183143.86182,45.867452006818901,-112.11668462058201,11.738
C000055,A,012+0.557,WHITEHALL,JEFFERSON,JANUARY,2023,THU,398166.54048,183382.92417,45.869970000000002,-112.101,12.557
C000055,A,012+0.850,WHITEHALL,JEFFERSON,DECEMBER,2023,FRI,398247.54326,183848.59453,45.874183227871697,-112.100156035718,12.85
C000055,A,013+0.011,WHITEHALL,JEFFERSON,APRIL,2023,SUN,398147.42300,184109.37100,45.8763787668659,-112.101490515909,13.011
