CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C025602,A,000+0.963,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2023,THU,395401.87417,279769.41487,46.73621,-112.17907,0.963
C025602,A,001+0.773,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2023,MON,395491.35473,278471.30529,46.724560146380703,-112.177318437661,1.7730000000000001
C025602,A,002+0.988,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2023,WED,395558.67635,276524.94007,46.707071920066497,-112.175567715314,2.988
C025602,A,004+0.236,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2023,SUN,395746.58544,274699.39931,46.690707581445899,-112.172295621852,4.236
C025602,A,005+0.148,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2023,TUE,396266.63553,273340.03698,46.6786385368137,-112.16489207865899,5.148
C025602,A,006+0.515,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2023,TUE,397616.58227,271658.89423,46.663927186835998,-112.146505147193,6.515
C025602,A,007+0.113,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2023,SUN,398466.85505,271242.63598,46.660440568692302,-112.13521173519599,7.113
C025602,A,007+0.721,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2023,SUN,399226.26392,270627.90733,46.655140000000003,-112.12502000000001,7.721
C025602,A,007+0.791,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2023,WED,399302.40353,270545.47603,46.654421411700497,-112.123989163993,7.791
C025602,A,009+0.190,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2023,WED,400511.30690,268835.38534,46.6394007749889,-112.10745123299201,9.19
C025602,A,009+0.532,HELENA,LEWIS AND CLARK,NOVEMBER,2023,SAT,400901.48213,268447.68819,46.6360298110408,-112.102186844382,9.532
C025602,A,009+0.539,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2023,THU,400915.27601,268445.88821,46.636017742262503,-112.102005911898,9.539
C025602,A,010+0.073,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2023,THU,401446.06265,267798.38383,46.630351217283398,-112.09479344257799,10.073
C025602,A,010+0.644,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2023,WED,401348.18131,266879.99649,46.622060146965602,-112.095674074337,10.644
