CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001805,A,000+0.005,BUTTE,SILVER BOW,JULY,2023,FRI,364763.02446,199457.79837,46.003740000000001,-112.5391,0.005
C001805,A,000+0.039,BUTTE,SILVER BOW,OCTOBER,2023,MON,364759.25144,199403.54429,46.003250718821398,-112.539121513087,0.039
C001805,A,000+0.059,BUTTE,SILVER BOW,FEBRUARY,2023,FRI,364751.92631,199371.50519,46.002960000000002,-112.53919999999999,0.059
C001805,A,000+0.109,BUTTE,SILVER BOW,JANUARY,2023,MON,364755.72610,199291.74947,46.002243999999997,-112.53911100000001,0.109
C001805,A,000+0.298,BUTTE,SILVER BOW,MAY,2023,WED,364737.01422,198987.38515,45.999499999999998,-112.53919999999999,0.298
C001805,A,000+0.337,BUTTE,SILVER BOW,SEPTEMBER,2023,MON,364744.91093,198924.46784,45.998936876132099,-112.53906656980099,0.337
C001805,A,000+0.342,BUTTE,SILVER BOW,FEBRUARY,2023,MON,364742.03617,198917.14383,45.998869999999997,-112.5391,0.342
C001805,A,000+0.399,BUTTE,SILVER BOW,NOVEMBER,2023,TUE,364742.55498,198825.60800,45.9980469039306,-112.539047447687,0.399
C001805,A,000+0.408,BUTTE,SILVER BOW,AUGUST,2023,THU,364737.89885,198810.56713,45.997909999999997,-112.5391,0.408
C001805,A,000+0.446,BUTTE,SILVER BOW,MAY,2023,FRI,364735.57160,198750.61772,45.997369999999997,-112.5391,0.446
C001805,A,000+0.715,BUTTE,SILVER BOW,FEBRUARY,2023,FRI,364718.80682,198318.75987,45.993479999999998,-112.5391,0.715
C001805,A,000+0.746,BUTTE,SILVER BOW,MARCH,2023,WED,364716.86745,198268.80201,45.993029999999997,-112.5391,0.746
