CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C006710,A,000+0.002,NOT IN CITY LIMITS,FLATHEAD,MAY,2023,WED,243157.34440,452749.75756,48.225820168789902,-114.307640620181,0.002
C006710,A,000+0.133,KALISPELL,FLATHEAD,JUNE,2023,SAT,243368.49400,452734.42500,48.2257970716473,-114.304788222046,0.133
C006710,A,000+0.503,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2023,SAT,243960.41190,452707.96162,48.225887539861603,-114.296813738363,0.503
C006710,A,000+0.535,NOT IN CITY LIMITS,FLATHEAD,MAY,2023,THU,244010.09078,452693.07789,48.225781239405997,-114.296133838408,0.535
C006710,A,001+0.388,NOT IN CITY LIMITS,FLATHEAD,JUNE,2023,WED,245380.95900,452620.32885,48.225881239719698,-114.277650741785,1.388
C006710,A,001+0.450,NOT IN CITY LIMITS,FLATHEAD,JUNE,2023,THU,245480.27544,452613.01253,48.22587,-114.27631,1.45
C006710,A,001+0.450,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2023,THU,245480.81796,452611.65196,48.225858079622498,-114.276301592539,1.45
C006710,A,001+0.456,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2023,MON,245489.30968,452613.59285,48.225880164463099,-114.27618906271,1.456
C006710,A,001+0.459,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2023,THU,245495.89343,452618.57259,48.225928491860202,-114.276104667933,1.459
C006710,A,001+0.504,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2023,SUN,245566.44284,452605.10149,48.225846197078297,-114.275145484267,1.504
C006710,A,002+0.163,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2023,THU,246624.34301,452537.98109,48.225822470026102,-114.260873040796,2.163
