CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000080,A,004+0.261,NOT IN CITY LIMITS,CHOUTEAU,JANUARY,2023,FRI,515291.58323,396823.58566,47.815680364753803,-110.63170805223599,4.261
C000080,A,004+0.598,NOT IN CITY LIMITS,CHOUTEAU,FEBRUARY,2023,THU,515310.21745,396306.21919,47.811027767475402,-110.63135930074201,4.598
C000080,A,009+0.109,FORT BENTON,CHOUTEAU,JULY,2023,THU,521555.29412,393328.64742,47.785018175837102,-110.547410632187,9.109
C000080,A,010+0.001,NOT IN CITY LIMITS,CHOUTEAU,JULY,2023,THU,523024.64886,393307.16140,47.784999999999997,-110.52779,10.001
C000080,A,010+0.339,NOT IN CITY LIMITS,CHOUTEAU,MAY,2023,TUE,523492.33491,393044.74043,47.782693839869097,-110.52150038028201,10.339
C000080,A,012+0.855,NOT IN CITY LIMITS,CHOUTEAU,OCTOBER,2023,FRI,525341.03914,389381.50399,47.749946685586998,-110.49619786674199,12.855
C000080,A,020+0.000,NOT IN CITY LIMITS,CHOUTEAU,JUNE,2023,FRI,534686.84239,384157.21205,47.703940000000003,-110.37072999999999,20.0
C000080,A,021+0.383,NOT IN CITY LIMITS,CHOUTEAU,OCTOBER,2023,WED,536058.46477,382464.32424,47.688842560895502,-110.35219997068,21.383
C000080,A,065+0.038,NOT IN CITY LIMITS,JUDITH BASIN,MAY,2023,MON,546892.99984,324112.86392,47.164689682831202,-110.200849506753,65.038
C000080,A,065+0.431,NOT IN CITY LIMITS,JUDITH BASIN,FEBRUARY,2023,WED,546874.58505,323481.24109,47.1590036038208,-110.201017911881,65.431
