CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000008,D,041+0.496,HELENA,LEWIS AND CLARK,NOVEMBER,2023,SAT,403613.46698,265019.00053,46.605989999999998,-112.06529999999999,41.496
C000008,D,041+0.497,HELENA,LEWIS AND CLARK,APRIL,2023,SAT,403613.35784,265015.66936,46.605960000000003,-112.06529999999999,41.497
C000008,D,041+0.754,HELENA,LEWIS AND CLARK,OCTOBER,2023,TUE,403982.67934,264830.17439,46.604399999999998,-112.0604,41.754
C000008,D,042+0.017,HELENA,LEWIS AND CLARK,DECEMBER,2023,FRI,404359.45908,264637.79004,46.602780000000003,-112.05540000000001,42.017
C000008,D,042+0.023,HELENA,LEWIS AND CLARK,OCTOBER,2023,WED,404366.93114,264631.98831,46.602730000000001,-112.0553,42.023
C000008,D,042+0.097,HELENA,LEWIS AND CLARK,JANUARY,2023,FRI,404472.41072,264577.41442,46.602269999999997,-112.0539,42.097
C000008,D,042+0.206,HELENA,LEWIS AND CLARK,AUGUST,2023,THU,404630.77837,264499.99864,46.601619999999997,-112.0518,42.206
C000008,D,042+0.218,HELENA,LEWIS AND CLARK,DECEMBER,2023,FRI,404645.65099,264486.17506,46.601500000000001,-112.05159999999999,42.218
C000008,D,042+0.364,HELENA,LEWIS AND CLARK,MARCH,2023,FRI,404856.87509,264384.81172,46.600650000000002,-112.0488,42.364
C000008,D,042+0.475,HELENA,LEWIS AND CLARK,JULY,2023,SAT,405015.07203,264301.85412,46.59995,-112.0467,42.475
C000008,D,042+0.537,HELENA,LEWIS AND CLARK,JULY,2023,FRI,405105.61661,264258.89324,46.599589999999999,-112.0455,42.537
C000008,D,042+0.627,HELENA,LEWIS AND CLARK,DECEMBER,2023,FRI,405233.63775,264190.26155,46.59901,-112.0438,42.627
C000008,D,042+0.759,HELENA,LEWIS AND CLARK,AUGUST,2023,WED,405422.06414,264094.10575,46.598199999999999,-112.04130000000001,42.759
C000008,D,042+0.759,HELENA,LEWIS AND CLARK,JUNE,2023,SAT,405422.06414,264094.10575,46.598199999999999,-112.04130000000001,42.759
C000008,D,042+0.759,HELENA,LEWIS AND CLARK,MAY,2023,TUE,405422.06414,264094.10575,46.598199999999999,-112.04130000000001,42.759
C000008,D,042+0.759,HELENA,LEWIS AND CLARK,SEPTEMBER,2023,WED,405422.06414,264094.10575,46.598199999999999,-112.04130000000001,42.759
C000008,D,042+0.831,HELENA,LEWIS AND CLARK,NOVEMBER,2023,THU,405536.65721,264083.71814,46.598140000000001,-112.0398,42.831
C000008,D,042+0.912,HELENA,LEWIS AND CLARK,DECEMBER,2023,MON,405666.77451,264079.49889,46.598140000000001,-112.0381,42.912
C000008,D,043+0.012,HELENA,LEWIS AND CLARK,DECEMBER,2023,TUE,405827.36392,264069.84916,46.598100000000002,-112.036,43.012
C000008,D,043+0.172,HELENA,LEWIS AND CLARK,JANUARY,2023,FRI,406086.28121,264072.13586,46.598195965003598,-112.03262172317299,43.172
C000008,D,043+0.199,HELENA,LEWIS AND CLARK,AUGUST,2023,THU,406129.40100,264069.38700,46.355240000000002,-112.01560000000001,43.199
C000008,D,043+0.231,HELENA,LEWIS AND CLARK,FEBRUARY,2023,FRI,406179.59066,264062.89757,46.598140000000001,-112.0314,43.231
C000008,D,043+0.235,HELENA,LEWIS AND CLARK,AUGUST,2023,SAT,406187.49593,264070.42294,46.598210000000002,-112.0313,43.235
C000008,D,045+0.409,HELENA,LEWIS AND CLARK,JULY,2023,WED,408734.63067,263216.09253,46.591259999999998,-111.99769999999999,45.409
C000008,D,045+0.519,HELENA,LEWIS AND CLARK,MARCH,2023,THU,408910.90956,263217.14123,46.591320000000003,-111.9954,45.519
C000008,D,045+0.661,HELENA,LEWIS AND CLARK,APRIL,2023,FRI,409140.49089,263207.60579,46.591299999999997,-111.9924,45.661
C000008,D,045+0.834,HELENA,LEWIS AND CLARK,SEPTEMBER,2023,MON,409417.87000,263202.08600,46.5912023708753,-111.988786180397,45.834
C000008,D,045+0.838,HELENA,LEWIS AND CLARK,JANUARY,2023,THU,409423.72887,263198.59657,46.591299999999997,-111.98869999999999,45.838
C000008,D,046+0.076,HELENA,LEWIS AND CLARK,JULY,2023,FRI,409806.83580,263197.54745,46.5914,-111.9837,46.076
C000008,D,046+0.381,HELENA,LEWIS AND CLARK,APRIL,2023,FRI,410297.42957,263203.12494,46.591589999999997,-111.9773,46.381
C000008,D,046+0.655,HELENA,LEWIS AND CLARK,NOVEMBER,2023,SUN,410738.43600,263185.58800,46.5914369268948,-111.971482742731,46.655
C000008,D,047+0.898,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2023,FRI,412688.35026,263129.30563,46.591602136183297,-111.946067623659,47.898
C000008,D,048+0.242,NOT IN CITY LIMITS,LEWIS AND CLARK,FEBRUARY,2023,WED,413210.47797,263020.06072,46.590765835658303,-111.939209256974,48.242
C000008,D,048+0.572,EAST HELENA,LEWIS AND CLARK,FEBRUARY,2023,TUE,413720.20768,262880.82646,46.589655851090903,-111.93250073854,48.572
C000008,D,048+0.658,HELENA,LEWIS AND CLARK,MAY,2023,WED,413854.92126,262850.44661,46.589420170467399,-111.93073042813199,48.658
C000008,D,049+0.318,EAST HELENA,LEWIS AND CLARK,JUNE,2023,THU,414889.16723,262609.33750,46.587539023776301,-111.917136444009,49.318
C000008,D,049+0.690,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2023,WED,415473.78602,262476.27968,46.586504040716903,-111.909454013396,49.69
C000008,D,049+0.693,EAST HELENA,LEWIS AND CLARK,OCTOBER,2023,MON,415478.77559,262479.01154,46.586530000000003,-111.90939,49.693
C000008,D,050+0.170,EAST HELENA,LEWIS AND CLARK,OCTOBER,2023,TUE,416232.52895,262336.51472,46.585456224274402,-111.89949703529599,50.17
C000008,D,050+0.529,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2023,WED,416779.67137,262508.26025,46.5871520146721,-111.89242578680199,50.529
C000008,A,004+0.715,NOT IN CITY LIMITS,POWELL,OCTOBER,2023,TUE,354188.59462,259485.95081,46.539830150609802,-112.707305111959,4.715
C000008,A,005+0.583,NOT IN CITY LIMITS,POWELL,NOVEMBER,2023,SAT,355582.69711,259675.55763,46.542047632908201,-112.689235933943,5.583
C000008,A,006+0.007,NOT IN CITY LIMITS,POWELL,MARCH,2023,SUN,356142.75667,260052.87426,46.545646047907603,-112.682136053241,6.007
C000008,A,006+0.113,NOT IN CITY LIMITS,POWELL,OCTOBER,2023,WED,356321.48641,260100.65735,46.546141108316,-112.67983163994199,6.113
C000008,A,006+0.697,NOT IN CITY LIMITS,POWELL,FEBRUARY,2023,MON,356478.05117,260989.22761,46.5541897691052,-112.67826106801699,6.697
C000008,A,007+0.511,NOT IN CITY LIMITS,POWELL,NOVEMBER,2023,MON,356744.34261,262150.46578,46.564730722279499,-112.675403529543,7.511
C000008,A,008+0.357,NOT IN CITY LIMITS,POWELL,SEPTEMBER,2023,TUE,357712.95566,262987.27212,46.572609369824299,-112.66321415382799,8.357
C000008,A,008+0.747,NOT IN CITY LIMITS,POWELL,MARCH,2023,WED,357459.24145,263561.38890,46.577680545443101,-112.66682583732999,8.747
C000008,A,008+0.781,NOT IN CITY LIMITS,POWELL,DECEMBER,2023,SAT,357479.29925,263615.75829,46.578176823824798,-112.666592914603,8.781
C000008,A,009+0.211,NOT IN CITY LIMITS,POWELL,DECEMBER,2023,SAT,357713.66857,264268.66079,46.5841340535098,-112.663880250646,9.211
C000008,A,009+0.400,NOT IN CITY LIMITS,POWELL,DECEMBER,2023,FRI,357892.39451,264517.31753,46.5864353397183,-112.66167990371,9.4
C000008,A,010+0.520,NOT IN CITY LIMITS,POWELL,SEPTEMBER,2023,TUE,359332.93705,265469.41683,46.5955200195313,-112.64338684082,10.52
