CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000006,A,000+0.532,NOT IN CITY LIMITS,SANDERS,APRIL,2023,FRI,113763.47503,447219.67491,48.0919493219724,-116.03770105126,0.532
C000006,A,001+0.069,NOT IN CITY LIMITS,SANDERS,NOVEMBER,2023,SUN,114607.05917,447075.69346,48.091290610216099,-116.02625016748,1.069
C000006,A,001+0.943,NOT IN CITY LIMITS,SANDERS,JUNE,2023,MON,115917.84623,446567.95814,48.087718322943303,-116.008141447827,1.943
C000006,A,003+0.326,NOT IN CITY LIMITS,SANDERS,DECEMBER,2023,SUN,118041.41007,446011.92387,48.084314885288997,-115.97910503045,3.326
C000006,A,003+0.348,NOT IN CITY LIMITS,SANDERS,DECEMBER,2023,SAT,118054.13125,445977.40448,48.084014821290097,-115.978896497354,3.348
C000006,A,003+0.546,NOT IN CITY LIMITS,SANDERS,JUNE,2023,FRI,118221.09749,445705.99709,48.081705316743502,-115.976361159471,3.5460000000000003
C000006,A,005+0.420,NOT IN CITY LIMITS,SANDERS,FEBRUARY,2023,THU,120839.23383,444482.99134,48.072678938899898,-115.939976774722,5.42
C000006,A,005+0.431,NOT IN CITY LIMITS,SANDERS,JULY,2023,WED,120857.57143,444485.08251,48.072711240372001,-115.93973373,5.431
C000006,A,005+0.433,NOT IN CITY LIMITS,SANDERS,APRIL,2023,SAT,120859.72817,444487.88883,48.072737998313997,-115.93970796760399,5.433
C000006,A,005+0.446,NOT IN CITY LIMITS,SANDERS,AUGUST,2023,WED,120881.96025,444491.82129,48.072789687644303,-115.93941484546301,5.446
C000006,A,010+0.872,NOT IN CITY LIMITS,SANDERS,NOVEMBER,2023,TUE,127287.78187,439076.34293,48.028925735078403,-115.847813240089,10.872
C000006,A,010+0.923,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2023,SAT,127369.57711,439068.78258,48.028917507776697,-115.846711446661,10.923
C000006,A,011+0.081,NOT IN CITY LIMITS,SANDERS,OCTOBER,2023,TUE,127623.14793,439043.38589,48.028874367083198,-115.84329368827601,11.081
C000006,A,012+0.001,NOT IN CITY LIMITS,SANDERS,MARCH,2023,SUN,128759.43767,438173.60014,48.021900000000002,-115.82716000000001,12.001
C000006,A,012+1.014,NOT IN CITY LIMITS,SANDERS,AUGUST,2023,MON,129953.40547,437070.28937,48.012870785540002,-115.810007614151,13.014
C000006,A,017+0.688,NOT IN CITY LIMITS,SANDERS,AUGUST,2023,SUN,135559.84714,432386.08649,47.974892376561399,-115.730073627507,17.688
C000006,A,019+0.029,NOT IN CITY LIMITS,SANDERS,MAY,2023,FRI,136748.42715,430647.99345,47.960151132490402,-115.71235137731,19.029
C000006,A,019+0.213,NOT IN CITY LIMITS,SANDERS,OCTOBER,2023,FRI,136946.62712,430428.53936,47.958323980494903,-115.709471757004,19.213
C000006,A,022+0.443,NOT IN CITY LIMITS,SANDERS,JUNE,2023,THU,138064.22931,425383.92896,47.913869859011498,-115.68921304335301,22.443
C000006,A,024+0.370,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2023,FRI,139504.20604,422861.93773,47.892268229513,-115.667344257187,24.37
C000006,A,024+0.780,NOT IN CITY LIMITS,SANDERS,MAY,2023,SAT,139929.32002,422358.59547,47.888053825450299,-115.66114507448,24.78
C000006,A,027+0.958,NOT IN CITY LIMITS,SANDERS,OCTOBER,2023,TUE,143272.33431,418486.24927,47.855670864662997,-115.61251992036701,27.958
C000006,A,028+0.290,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2023,THU,143510.20271,418001.09065,47.851485351633499,-115.608843975152,28.29
C000006,A,028+0.299,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2023,THU,143518.36583,417989.23680,47.851384734180698,-115.608722830274,28.299
C000006,A,031+0.421,NOT IN CITY LIMITS,SANDERS,MARCH,2023,SAT,146474.45572,414017.80714,47.817821228574203,-115.565215249678,31.421
C000006,A,032+0.420,NOT IN CITY LIMITS,SANDERS,MAY,2023,TUE,147413.07839,412806.18176,47.807603692597297,-115.551463147297,32.42
