CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000069,A,000+0.194,WHITEHALL,JEFFERSON,JULY,2023,WED,398477.85700,183319.79400,0,0,0.194
C000069,A,001+0.530,NOT IN CITY LIMITS,JEFFERSON,JUNE,2023,SAT,400582.88162,182966.82483,45.866944618102401,-112.069707561128,1.53
C000069,A,001+0.868,NOT IN CITY LIMITS,JEFFERSON,OCTOBER,2023,MON,401120.61911,183012.75334,45.867516330044097,-112.06280253481199,1.8679999999999999
C000069,A,001+0.895,NOT IN CITY LIMITS,JEFFERSON,FEBRUARY,2023,FRI,401162.59048,183025.00574,45.867638907483702,-112.062267231579,1.895
C000069,A,002+0.906,NOT IN CITY LIMITS,JEFFERSON,JANUARY,2023,WED,402847.30939,183361.10256,45.871156260456502,-112.040713262662,2.906
C000069,A,002+0.912,NOT IN CITY LIMITS,JEFFERSON,DECEMBER,2023,SUN,402857.22937,183361.22298,45.8711602394255,-112.040585563458,2.912
C000069,A,003+0.545,NOT IN CITY LIMITS,JEFFERSON,NOVEMBER,2023,WED,403723.37855,183480.02047,45.872481205588898,-112.029480669485,3.545
C000069,A,004+0.366,NOT IN CITY LIMITS,JEFFERSON,APRIL,2023,TUE,404974.24094,183761.92728,45.875379611550599,-112.013488042473,4.366
C000069,A,006+0.173,NOT IN CITY LIMITS,JEFFERSON,NOVEMBER,2023,SAT,407699.38671,183481.50341,45.873638358126101,-111.978275708002,6.173
C000069,A,007+0.575,NOT IN CITY LIMITS,JEFFERSON,JULY,2023,SUN,408901.44153,185559.95632,45.892677769685001,-111.963636702793,7.575
C000069,A,009+0.983,NOT IN CITY LIMITS,JEFFERSON,SEPTEMBER,2023,WED,411578.39828,188217.34775,45.917337069548701,-111.930210359992,9.983
C000069,A,011+0.653,NOT IN CITY LIMITS,JEFFERSON,MAY,2023,MON,412667.46202,190687.23718,45.939860505802002,-111.917155621459,11.653
C000069,A,012+0.945,NOT IN CITY LIMITS,JEFFERSON,NOVEMBER,2023,WED,413633.87185,192506.70765,45.956497095730597,-111.90541462115701,12.945
C000069,A,012+0.996,NOT IN CITY LIMITS,JEFFERSON,JULY,2023,TUE,413664.44232,192581.67617,45.957180000000001,-111.90505,12.996
C000069,A,014+0.451,NOT IN CITY LIMITS,JEFFERSON,MARCH,2023,THU,414557.91139,194742.25936,45.9768641525798,-111.894377329588,14.451
C000069,A,016+0.002,NOT IN CITY LIMITS,JEFFERSON,OCTOBER,2023,FRI,414790.04313,197172.28914,45.99879,-111.89234,16.002
C000069,A,024+0.003,NOT IN CITY LIMITS,JEFFERSON,SEPTEMBER,2023,THU,412263.44120,208346.60600,46.098621071424297,-111.929430612389,24.003
C000069,A,027+0.209,NOT IN CITY LIMITS,JEFFERSON,FEBRUARY,2023,WED,409038.40110,212047.50930,46.131008121555098,-111.97264860073,27.209
C000069,A,027+0.209,NOT IN CITY LIMITS,JEFFERSON,JANUARY,2023,WED,409036.53621,212047.54928,46.1310079514599,-111.972672748414,27.209
C000069,A,027+0.706,NOT IN CITY LIMITS,JEFFERSON,JANUARY,2023,TUE,408412.86619,212544.38188,46.135300197765503,-111.98094659178901,27.706
C000069,A,027+0.986,NOT IN CITY LIMITS,JEFFERSON,OCTOBER,2023,FRI,408039.77469,212800.73463,46.137500000000003,-111.98587999999999,27.986
C000069,A,030+0.245,NOT IN CITY LIMITS,JEFFERSON,OCTOBER,2023,MON,405746.23371,215322.76561,46.159529999999997,-112.01661,30.245
C000069,A,031+0.641,NOT IN CITY LIMITS,JEFFERSON,MARCH,2023,MON,404460.12952,217121.27302,46.1753367447538,-112.03401379204701,31.641
C000069,A,033+0.206,NOT IN CITY LIMITS,JEFFERSON,OCTOBER,2023,SUN,402267.27277,218339.43760,46.185653530302297,-112.062927363949,33.206
C000069,A,035+0.329,NOT IN CITY LIMITS,JEFFERSON,FEBRUARY,2023,TUE,399978.04721,220780.91849,46.2069392359601,-112.093625277212,35.329
C000069,A,035+0.971,NOT IN CITY LIMITS,JEFFERSON,FEBRUARY,2023,SAT,399485.59782,221687.86645,46.214951251215702,-112.10039632647,35.971
C000069,A,036+0.602,NOT IN CITY LIMITS,JEFFERSON,JULY,2023,THU,398706.29962,222355.47311,46.220723759541997,-112.110783766808,36.602
C000069,A,038+0.195,BOULDER,JEFFERSON,JUNE,2023,SAT,398156.30600,224266.08700,46.2374247440128,-112.118947361408,38.195
C000069,A,038+0.354,BOULDER,JEFFERSON,MAY,2023,MON,398230.95300,224511.20200,0,0,38.354
