CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000345,D,001+0.976,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2023,SUN,475056.52405,157596.23105,45.656529999999997,-111.10369,1.976
C000345,A,001+0.468,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2023,MON,474997.42035,156863.02148,45.6499214172363,-111.10425567627,1.468
C000345,A,001+0.499,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2023,WED,474995.58703,156813.48185,45.649475303796301,-111.1042661779,1.499
C000345,A,001+0.974,NOT IN CITY LIMITS,GALLATIN,APRIL,2023,SUN,474959.39024,156049.83154,45.642597036111397,-111.104529849133,1.974
C000345,A,002+0.009,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2023,SAT,474980.96156,155984.94483,45.642017139635001,-111.1042360707,2.009
C000345,A,002+0.781,NOT IN CITY LIMITS,GALLATIN,JUNE,2023,TUE,474942.28696,154753.99320,45.630933498032398,-111.104408696417,2.781
C000345,A,004+0.324,NOT IN CITY LIMITS,GALLATIN,AUGUST,2023,TUE,474901.14933,152285.95306,45.608717756809199,-111.104287873603,4.324
C000345,A,006+0.067,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2023,FRI,475695.32235,150299.08584,45.590985299346201,-111.09358775861701,6.067
C000345,A,007+0.027,NOT IN CITY LIMITS,GALLATIN,JULY,2023,MON,477211.90003,150263.35576,45.590939781444803,-111.07414127357799,7.027
C000345,A,007+0.215,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2023,FRI,477514.89352,150253.12069,45.590902416808902,-111.07025531417599,7.215
C000345,A,007+0.940,NOT IN CITY LIMITS,GALLATIN,MARCH,2023,FRI,478120.48110,150918.22602,45.596996248473097,-111.062663855116,7.9399999999999995
C000345,A,009+0.068,BOZEMAN,GALLATIN,OCTOBER,2023,WED,478153.05499,152733.71372,45.613338511809097,-111.062710671316,9.068
