CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C015200,A,000+0.004,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2023,SAT,249083.03699,468523.90635,48.370713087513103,-114.240848997423,0.004
C015200,A,000+0.005,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2023,SAT,249085.75679,468524.36947,48.370718726089898,-114.240812721064,0.005
C015200,A,000+0.006,NOT IN CITY LIMITS,FLATHEAD,JULY,2023,THU,249076.89370,468526.77112,48.3707354685572,-114.240934129731,0.006
C015200,A,000+0.007,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2023,SUN,249085.43614,468527.36017,48.370745406447497,-114.240819484966,0.007
C015200,A,000+0.028,COLUMBIA FALLS,FLATHEAD,JUNE,2023,THU,249090.88783,468560.86054,48.371049188087497,-114.240773372926,0.028
C015200,A,000+0.482,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2023,THU,249128.19210,469289.35209,48.377610931383401,-114.240865600503,0.482
C015200,A,001+0.429,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2023,WED,249217.96481,470812.42672,48.3913360513803,-114.240899680194,1.429
C015200,A,001+0.769,NOT IN CITY LIMITS,FLATHEAD,JUNE,2023,WED,249227.87919,471342.99098,48.396105558805701,-114.24119953641799,1.7690000000000001
C015200,A,002+0.922,NOT IN CITY LIMITS,FLATHEAD,MAY,2023,TUE,248122.49470,472223.45328,48.403408907578601,-114.25682563872,2.922
C015200,A,003+0.025,NOT IN CITY LIMITS,FLATHEAD,APRIL,2023,WED,247957.05760,472232.05255,48.403395774177099,-114.259063641518,3.025
C015200,A,003+0.191,NOT IN CITY LIMITS,FLATHEAD,MAY,2023,SAT,247694.98078,472267.21236,48.403568267822301,-114.26262664794901,3.191
C015200,A,003+0.272,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2023,TUE,247703.77823,472397.53669,48.404743275423201,-114.262615006304,3.2720000000000002
C015200,A,003+0.554,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2023,WED,247517.17318,472663.57225,48.407029999999999,-114.26535,3.5540000000000003
C015200,A,003+0.674,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2023,MON,247329.57226,472690.03853,48.407165004703103,-114.267901743241,3.674
C015200,A,004+0.674,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2023,SUN,246518.79668,473535.87343,48.414315525317903,-114.279532731557,4.674
C015200,A,005+0.143,NOT IN CITY LIMITS,FLATHEAD,JULY,2023,SAT,245765.06937,473585.81264,48.414349999999999,-114.28973999999999,5.143
C015200,A,005+0.210,NOT IN CITY LIMITS,FLATHEAD,APRIL,2023,FRI,245657.44653,473588.52550,48.414315183103099,-114.291193821969,5.21
C015200,A,005+0.489,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2023,THU,245209.62098,473626.99124,48.414414135842399,-114.297265726731,5.489
C015200,A,005+0.630,NOT IN CITY LIMITS,FLATHEAD,JULY,2023,FRI,244982.97683,473635.97271,48.414369944416897,-114.30033004280099,5.63
C015200,A,006+0.425,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2023,FRI,243706.27555,473697.18305,48.414214848328399,-114.31760025677301,6.425
