CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000083,A,000+0.009,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2023,TUE,305854.76307,313137.19901,47.002597705714201,-113.371596695588,0.009
C000083,A,000+0.150,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2023,TUE,305866.45617,313364.91080,47.0046499510022,-113.37159106725299,0.15
C000083,A,000+0.484,NOT IN CITY LIMITS,MISSOULA,APRIL,2023,MON,305873.23694,313901.71989,47.009478679558299,-113.371850958086,0.484
C000083,A,002+0.367,NOT IN CITY LIMITS,MISSOULA,JANUARY,2023,TUE,305266.06313,316815.23302,47.035399538730097,-113.381729839248,2.367
C000083,A,002+0.426,NOT IN CITY LIMITS,MISSOULA,JULY,2023,THU,305210.40451,316894.22226,47.036084794987403,-113.382513203713,2.426
C000083,A,003+0.218,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2023,MON,304849.03187,318114.53843,47.0468935451864,-113.38806199472999,3.218
C000083,A,003+0.811,NOT IN CITY LIMITS,MISSOULA,JANUARY,2023,WED,304496.38450,318980.42416,47.054519782131003,-113.393266322466,3.811
C000083,A,005+0.223,NOT IN CITY LIMITS,MISSOULA,AUGUST,2023,TUE,305268.00979,320756.78348,47.070832923213601,-113.38427647891,5.223
C000083,A,005+0.844,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2023,THU,305141.85640,321715.99239,47.079399368386397,-113.38656308690599,5.844
C000083,A,006+0.122,NOT IN CITY LIMITS,MISSOULA,MARCH,2023,WED,304928.92935,322036.15825,47.082182377981098,-113.389574491064,6.122
C000083,A,006+0.870,NOT IN CITY LIMITS,MISSOULA,AUGUST,2023,MON,304537.86460,323161.50510,47.092123693588398,-113.395458099468,6.87
C000083,A,008+0.027,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2023,SAT,303514.34765,324732.62314,47.105788117703497,-113.409963249985,8.027
C000083,A,008+0.194,NOT IN CITY LIMITS,MISSOULA,JUNE,2023,FRI,303319.69538,324914.18836,47.1073327996126,-113.41264550885801,8.194
C000083,A,009+0.465,NOT IN CITY LIMITS,MISSOULA,JANUARY,2023,SAT,301482.53556,325590.79051,47.112586630215603,-113.43728163418101,9.465
C000083,A,009+0.616,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2023,THU,301343.40590,325784.26203,47.114262821975103,-113.439241814597,9.616
C000083,A,009+0.740,NOT IN CITY LIMITS,MISSOULA,JANUARY,2023,SAT,301197.44597,325920.26766,47.115419324318303,-113.441253950221,9.74
C000083,A,010+0.168,NOT IN CITY LIMITS,MISSOULA,MARCH,2023,FRI,300876.64815,326528.65649,47.120742836519,-113.44588210063699,10.168
C000083,A,012+0.106,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2023,FRI,299657.09769,329294.50025,47.1450508278838,-113.46378722703901,12.106
C000083,A,012+0.154,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2023,SUN,299597.34505,329344.49551,47.145473020788003,-113.46460783789701,12.154
C000083,A,012+0.165,NOT IN CITY LIMITS,MISSOULA,AUGUST,2023,MON,299584.48180,329354.80242,47.1455598103908,-113.464784192373,12.165
C000083,A,012+0.646,NOT IN CITY LIMITS,MISSOULA,JULY,2023,THU,299194.88450,330000.82960,47.1511892917474,-113.470348987612,12.646
C000083,A,014+0.914,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2023,TUE,298245.69979,333488.73508,47.182107470343901,-113.48519611497299,14.914
C000083,A,015+0.510,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2023,MON,297874.42176,334339.47493,47.189584395958597,-113.49066296724099,15.51
C000083,A,017+0.082,NOT IN CITY LIMITS,MISSOULA,AUGUST,2023,TUE,296424.95582,336313.87768,47.2066653006599,-113.51110941079401,17.082
C000083,A,019+0.442,NOT IN CITY LIMITS,MISSOULA,JUNE,2023,FRI,294879.74198,339729.03370,47.236648037816401,-113.533812065687,19.442
C000083,A,019+0.537,NOT IN CITY LIMITS,MISSOULA,JUNE,2023,FRI,294825.58700,339871.56600,47.237979071142,-113.534678699741,19.537
C000083,A,019+0.547,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2023,SUN,294816.15848,339884.79721,47.237979071142,-113.534678699741,19.547
C000083,A,022+0.097,NOT IN CITY LIMITS,MISSOULA,MAY,2023,THU,293342.60718,343681.67863,47.2714608097019,-113.55680149184001,22.097
C000083,A,022+0.379,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2023,MON,293235.32865,344122.74119,47.275375098022003,-113.558520219348,22.379
C000083,A,024+0.369,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2023,FRI,292280.22757,347104.11310,47.301725503382798,-113.573182904069,24.369
C000083,A,025+0.002,NOT IN CITY LIMITS,MISSOULA,APRIL,2023,SAT,292073.86188,348074.80939,47.310353397593801,-113.57657769739799,25.002
C000083,A,027+0.610,NOT IN CITY LIMITS,MISSOULA,JUNE,2023,THU,291456.39192,352108.18955,47.346314946985999,-113.587521520026,27.61
C000083,A,027+0.670,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2023,SUN,291437.96003,352204.54157,47.347172274566297,-113.58783181626001,27.67
C000083,A,027+0.837,NOT IN CITY LIMITS,MISSOULA,MAY,2023,THU,291369.83550,352464.64305,47.349477992498002,-113.588912413686,27.837
C000083,A,032+0.813,NOT IN CITY LIMITS,MISSOULA,JULY,2023,MON,287307.98194,358635.20745,47.403014428776103,-113.64695072625901,32.813
C000083,A,034+0.759,NOT IN CITY LIMITS,MISSOULA,JULY,2023,THU,286145.89773,361521.95741,47.428403282379001,-113.66436698896,34.759
C000083,A,035+0.427,NOT IN CITY LIMITS,MISSOULA,JULY,2023,SAT,285770.33132,362527.03971,47.437256186571801,-113.67005010995,35.427
C000083,A,035+0.923,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2023,FRI,285744.26090,363321.54480,47.444383861094003,-113.670956361176,35.923
