CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000044,A,008+0.517,NOT IN CITY LIMITS,PONDERA,MARCH,2023,TUE,388405.76345,454156.09049,48.302345772732501,-112.35376310252801,8.517
C000044,A,008+0.802,NOT IN CITY LIMITS,PONDERA,MARCH,2023,FRI,388834.02254,454282.97890,48.3036267419197,-112.348054483482,8.802
C000044,A,009+0.398,NOT IN CITY LIMITS,PONDERA,OCTOBER,2023,WED,389773.59129,454114.69398,48.3024203951421,-112.335311224842,9.398
C000044,A,010+0.543,NOT IN CITY LIMITS,PONDERA,OCTOBER,2023,SAT,391599.90000,453964.14461,48.301658919394598,-112.310628309514,10.543
C000044,A,011+0.271,NOT IN CITY LIMITS,PONDERA,SEPTEMBER,2023,WED,392674.24444,454307.15159,48.305088593717102,-112.29631637863901,11.271
C000044,A,012+0.692,NOT IN CITY LIMITS,PONDERA,DECEMBER,2023,THU,394542.89148,455382.30842,48.3153522502679,-112.271646962269,12.692
C000044,A,013+0.772,VALIER,PONDERA,AUGUST,2023,WED,395925.23726,454529.12096,48.308120000000002,-112.25261,13.772
C000044,A,013+0.888,VALIER,PONDERA,AUGUST,2023,WED,396112.72700,454521.87100,48.308114695349,-112.250136930322,13.888
C000044,A,015+0.960,NOT IN CITY LIMITS,PONDERA,APRIL,2023,TUE,399392.48967,454403.31083,48.308075521294299,-112.205821778611,15.96
C000044,A,017+0.226,NOT IN CITY LIMITS,PONDERA,APRIL,2023,SAT,401424.70100,454331.99400,101067.0904,454345.08069999999,17.226
C000044,A,021+0.331,NOT IN CITY LIMITS,PONDERA,JULY,2023,SAT,408023.61015,454084.86925,48.307836536349598,-112.089348803552,21.331
C000044,A,023+0.026,NOT IN CITY LIMITS,PONDERA,SEPTEMBER,2023,FRI,410748.24251,453994.19632,48.3078256781573,-112.052585730275,23.026
C000044,A,023+0.051,NOT IN CITY LIMITS,PONDERA,JUNE,2023,SUN,410787.12089,453980.43072,48.307713300194102,-112.052055671034,23.051
C000044,A,024+0.032,CONRAD,PONDERA,AUGUST,2023,SAT,412368.14982,453925.71711,48.307682755564898,-112.030722215992,24.032
C000044,A,025+0.822,NOT IN CITY LIMITS,PONDERA,JANUARY,2023,WED,415236.74698,453833.06948,48.307676999999998,-111.992018,25.822
C000044,A,025+1.002,NOT IN CITY LIMITS,PONDERA,JUNE,2023,THU,415524.91700,453816.16500,48.30753,111.99191,26.002
C000044,A,026+0.042,NOT IN CITY LIMITS,PONDERA,APRIL,2023,FRI,415597.32358,453821.64828,48.307677391718499,-111.987153058823,26.042
