CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001668,A,000+0.252,NOT IN CITY LIMITS,GALLATIN,AUGUST,2023,TUE,477830.14227,157544.40003,45.656569007148697,-111.06808601413,0.252
C001668,A,000+0.280,NOT IN CITY LIMITS,GALLATIN,JUNE,2023,MON,477785.32969,157545.94577,45.656574840892802,-111.068661440357,0.28
C001668,A,000+0.486,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2023,FRI,477454.18400,157559.10200,45.6566340727763,-111.072874898309,0.486
C001668,A,000+0.717,NOT IN CITY LIMITS,GALLATIN,JANUARY,2023,SAT,477082.17888,157570.89281,45.656672225361298,-111.07769060374299,0.717
C001668,A,001+0.504,BOZEMAN,GALLATIN,JULY,2023,MON,475815.29331,157576.51094,45.656491939753998,-111.093948497322,1.504
C001668,A,001+0.953,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2023,WED,475092.77593,157594.40571,45.656520253904098,-111.10322434589899,1.9529999999999998
C001668,A,001+0.976,NOT IN CITY LIMITS,GALLATIN,JUNE,2023,THU,475056.52405,157596.23105,45.656529999999997,-111.10369,1.976
C001668,A,001+0.996,NOT IN CITY LIMITS,GALLATIN,APRIL,2023,THU,475023.82918,157598.01195,45.65654,-111.10411000000001,1.996
C001668,A,002+0.032,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2023,WED,474965.93198,157611.08013,45.656646918730303,-111.10485635790501,2.032
C001668,A,002+0.275,NOT IN CITY LIMITS,GALLATIN,MARCH,2023,SUN,474575.87538,157607.83306,45.656545662803303,-111.1098606077,2.275
C001668,A,002+0.990,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2023,SAT,473424.99422,157627.61843,45.656509840453403,-111.124633601954,2.99
C001668,A,003+0.002,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2023,WED,473405.11867,157635.71575,45.6565789923268,-111.124890794121,3.002
C001668,A,003+0.003,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2023,WED,473403.78448,157629.41993,45.656522091340698,-111.12490623775,3.003
C001668,A,003+0.004,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2023,WED,473401.96882,157632.61326,45.6565504870509,-111.124930385962,3.004
