CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C229075,A,000+0.159,BOZEMAN,GALLATIN,APRIL,2023,WED,478403.98639,163675.46847,45.711842763649202,-111.062291938236,0.159
C229075,A,000+0.256,BOZEMAN,GALLATIN,JANUARY,2023,SAT,478435.00640,163522.17484,45.710468905780601,-111.061854223654,0.256
