CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000205,A,021+0.781,NOT IN CITY LIMITS,GALLATIN,JUNE,2023,SUN,471653.61200,169440.17500,45.7624672843681,-111.150551042077,21.781
C000205,A,022+0.031,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2023,FRI,471932.37904,169227.85736,45.760612933867002,-111.14691645730301,22.031
C000205,A,022+0.832,NOT IN CITY LIMITS,GALLATIN,JANUARY,2023,SUN,472939.27118,168424.47432,45.753573480505501,-111.13375639228801,22.832
C000205,A,022+0.895,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2023,TUE,473003.11451,168343.65976,45.752858252817198,-111.132914067877,22.895
C000205,A,023+0.053,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2023,THU,473184.96572,168203.25052,45.751628875732401,-111.13053894043,23.053
C000205,A,024+0.987,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2023,SAT,475667.86961,166289.34369,45.734867095947301,-111.09812164306599,24.987
C000205,A,025+0.352,NOT IN CITY LIMITS,GALLATIN,JANUARY,2023,FRI,476126.73766,165932.56680,45.731740724568702,-111.092131937079,25.352
C000205,A,025+0.497,NOT IN CITY LIMITS,GALLATIN,JULY,2023,FRI,476311.59363,165792.04242,45.730510000000002,-111.08972,25.497
C000205,A,025+0.522,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2023,TUE,476338.59448,165760.26792,45.730229006826697,-111.08936477793,25.522
C000205,A,025+0.963,BOZEMAN,GALLATIN,NOVEMBER,2023,THU,476905.19466,165331.61686,45.7264749964854,-111.08197324692701,25.963
