CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005211,D,000+0.470,GREAT FALLS,CASCADE,SEPTEMBER,2023,THU,465268.45700,365369.88400,0,0,0.47
C005211,D,000+0.511,NOT IN CITY LIMITS,CASCADE,JUNE,2023,FRI,465279.02671,365435.50383,47.524872616462503,-111.290105151319,0.511
C005211,A,000+0.004,GREAT FALLS,CASCADE,APRIL,2023,TUE,465122.49300,364638.71000,47.5176140542804,-111.29195213224,0.004
C005211,A,000+0.004,GREAT FALLS,CASCADE,MARCH,2023,SAT,465122.29500,364639.10700,47.5176140542804,-111.29195213224,0.004
C005211,A,000+0.007,GREAT FALLS,CASCADE,SEPTEMBER,2023,SAT,465122.71800,364644.21300,47.5176140542804,-111.29195213224,0.007
C005211,A,000+0.007,GREAT FALLS,CASCADE,SEPTEMBER,2023,TUE,465122.81500,364644.07000,47.5176140542804,-111.29195213224,0.007
C005211,A,000+0.062,GREAT FALLS,CASCADE,MAY,2023,MON,465137.44400,364730.67400,0,0,0.062
C005211,A,000+0.152,GREAT FALLS,CASCADE,MAY,2023,WED,465171.95400,364870.80500,0,0,0.152
C005211,A,000+0.445,GREAT FALLS,CASCADE,SEPTEMBER,2023,TUE,465273.34400,365328.98700,0,0,0.445
C005211,A,000+0.497,GREAT FALLS,CASCADE,NOVEMBER,2023,SAT,465288.47800,365412.45400,47.5246602764138,-111.290153992671,0.497
C005211,A,000+0.501,GREAT FALLS,CASCADE,DECEMBER,2023,MON,465290.05300,365417.78500,47.5246602764138,-111.290153992671,0.501
C005211,A,000+0.502,GREAT FALLS,CASCADE,FEBRUARY,2023,MON,465291.32300,365419.13500,47.5246602764138,-111.290153992671,0.502
C005211,A,000+0.502,GREAT FALLS,CASCADE,JULY,2023,FRI,465290.59500,365419.62400,47.5246602764138,-111.290153992671,0.502
C005211,A,000+0.502,GREAT FALLS,CASCADE,JULY,2023,FRI,465290.19800,365420.02700,47.5246602764138,-111.290153992671,0.502
C005211,A,000+0.502,GREAT FALLS,CASCADE,JUNE,2023,MON,465291.32300,365419.33300,47.5246602764138,-111.290153992671,0.502
C005211,A,000+0.502,GREAT FALLS,CASCADE,MARCH,2023,FRI,465289.86400,365419.93900,47.5246602764138,-111.290153992671,0.502
C005211,A,000+0.502,GREAT FALLS,CASCADE,MAY,2023,SAT,465290.37600,365419.22500,47.5246602764138,-111.290153992671,0.502
C005211,A,000+0.502,HELENA,CASCADE,MARCH,2023,FRI,465289.86400,365419.93900,47.5246602764138,-111.290153992671,0.502
C005211,A,000+0.503,GREAT FALLS,CASCADE,JULY,2023,SUN,465289.78100,365420.61400,47.5246602764138,-111.290153992671,0.503
C005211,A,000+0.602,NOT IN CITY LIMITS,CASCADE,OCTOBER,2023,TUE,465347.77125,365569.56587,47.5260929195911,-111.289232710953,0.602
C005211,A,001+0.320,GREAT FALLS,CASCADE,JANUARY,2023,MON,465879.57600,366599.24200,0,0,1.32
C005211,A,001+0.336,GREAT FALLS,CASCADE,NOVEMBER,2023,TUE,465902.60800,366609.39300,47.5355690305946,-111.282048123224,1.336
C005211,A,001+0.340,GREAT FALLS,CASCADE,AUGUST,2023,WED,465907.80719,366609.51359,47.5355690305946,-111.282048123224,1.34
