CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C056530,A,000+0.442,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2023,THU,662357.36335,160013.26734,45.686927588205101,-108.69922184781601,0.442
C056530,A,001+0.150,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2023,THU,662339.13292,161150.99012,45.697168616801903,-108.69930659194,1.15
C056530,A,001+0.150,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2023,WED,662338.26049,161152.14822,45.697179119776003,-108.69931764478,1.15
C056530,A,002+0.150,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2023,SUN,662320.07369,162760.96880,45.711660000000002,-108.69934000000001,2.15
C056530,A,002+0.352,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2023,THU,662311.95034,163085.19570,45.714578758946502,-108.699401782004,2.352
C056530,A,002+0.721,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2023,MON,662307.25798,163679.32792,45.719926329566697,-108.699384042044,2.721
C056530,A,002+0.849,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2023,THU,662298.76404,163885.62456,45.721783764450599,-108.699466085485,2.849
C056530,A,003+0.054,NOT IN CITY LIMITS,YELLOWSTONE,MARCH,2023,TUE,662267.68453,164215.71761,45.7247574357541,-108.699822095372,3.054
C056530,A,003+0.238,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2023,THU,662296.71988,164512.42639,45.727425123914401,-108.69941002814799,3.238
C056530,A,004+0.040,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2023,FRI,662266.51485,165801.83754,45.739032531016399,-108.699628853717,4.04
C056530,A,004+0.149,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2023,WED,662271.62470,165978.27605,45.74062,-108.69954,4.149
C056530,A,004+0.149,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2023,MON,662271.62470,165978.27605,45.74062,-108.69954,4.149
C056530,A,004+0.150,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2023,MON,662271.47141,165979.49589,45.740630992607599,-108.69954181002301,4.15
