CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000424,A,002+0.171,KALISPELL,FLATHEAD,DECEMBER,2023,TUE,238240.71400,451792.41100,48.2145193005426,-114.372913129072,2.171
C000424,A,003+0.638,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2023,WED,237087.54035,453120.66177,48.225772461324702,-114.389518416188,3.638
C000424,A,003+0.943,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2023,TUE,236547.80483,453150.76392,48.225739597911399,-114.396796674187,3.943
C000424,A,004+0.022,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2023,FRI,236471.37539,453153.93478,48.225725104655197,-114.39782639518199,4.022
C000424,A,004+0.650,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2023,THU,235514.87300,453228.84500,48.305757306006797,-115.493044637149,4.65
C000424,A,005+0.097,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2023,TUE,235096.59548,453893.40889,48.231590432402101,-114.416924903652,5.097
C000424,A,005+0.178,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2023,SAT,235087.93279,454021.78987,48.232738265529598,-114.417149779377,5.178
C000424,A,005+0.519,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2023,THU,235090.96184,454572.14384,48.237681549611501,-114.417574058516,5.519
C000424,A,005+0.621,NOT IN CITY LIMITS,FLATHEAD,APRIL,2023,FRI,235124.25901,454734.43757,48.239157560987401,-114.417263642875,5.621
C000424,A,005+0.695,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2023,THU,235139.79307,454852.07808,48.240222608988098,-114.417154244076,5.695
C000424,A,005+0.696,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2023,WED,235138.71280,454853.66168,48.240236218169898,-114.41717010242201,5.696
C000424,A,005+0.697,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2023,THU,235143.14272,454855.26258,48.240253092760398,-114.41711191062601,5.697
C000424,A,005+0.951,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2023,MON,235146.84900,455264.25580,48.243927481134399,-114.417407684675,5.951
C000424,A,006+0.492,NOT IN CITY LIMITS,FLATHEAD,JULY,2023,FRI,235216.06181,456133.10214,48.251767779088198,-114.417211480986,6.492
C000424,A,006+0.895,NOT IN CITY LIMITS,FLATHEAD,MAY,2023,TUE,235277.06831,456778.51520,48.257597250905903,-114.41693671503801,6.895
C000424,A,007+0.138,NOT IN CITY LIMITS,FLATHEAD,JUNE,2023,WED,235278.33387,457124.41227,48.2607037006048,-114.417212060507,7.138
C000424,A,007+0.338,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2023,SAT,235326.84324,457443.61641,48.263597139760499,-114.416829564856,7.338
C000424,A,007+0.609,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2023,SAT,235321.72247,457881.06175,48.267521963186198,-114.417268213914,7.609
C000424,A,008+0.185,NOT IN CITY LIMITS,FLATHEAD,APRIL,2023,FRI,235373.81348,458849.20826,48.276244080363597,-114.41738615972,8.185
C000424,A,008+0.754,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2023,THU,235440.98838,459761.22315,48.284470682013399,-114.417253753005,8.754
C000424,A,009+0.586,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2023,TUE,235521.06462,461098.21772,48.2965202512164,-114.417307171082,9.586
C000424,A,009+0.691,NOT IN CITY LIMITS,FLATHEAD,MARCH,2023,MON,235521.14594,461266.82280,48.298034132930503,-114.41744869959,9.691
C000424,A,009+0.702,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2023,WED,235536.63584,461284.24459,48.298199298859302,-114.41725499972701,9.702
C000424,A,010+0.336,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2023,TUE,235607.93661,462298.09696,48.307342478451503,-114.417153144076,10.336
C000424,A,010+0.605,NOT IN CITY LIMITS,FLATHEAD,JULY,2023,TUE,235630.46487,462731.26152,48.311244374144003,-114.417216414867,10.605
C000424,A,014+0.840,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2023,THU,234411.34526,469159.63982,48.368270638864999,-114.439088310675,14.84
C000424,A,016+0.025,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2023,MON,234552.70475,471057.57214,48.385390442303098,-114.438798243427,16.025
