CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000108,A,000+0.000,HELENA,LEWIS AND CLARK,MARCH,2023,TUE,408471.77700,263219.64000,46.5912152429387,-112.001127281585,0.0
C000108,A,000+0.121,HELENA,LEWIS AND CLARK,APRIL,2023,THU,408278.09800,263226.46200,463528.59999999998,0,0.121
C000108,A,000+0.127,HELENA,LEWIS AND CLARK,APRIL,2023,THU,408267.97200,263227.17300,46.35286,0,0.127
C000108,A,000+0.192,HELENA,LEWIS AND CLARK,NOVEMBER,2023,TUE,408162.93500,263226.49900,46.5911890875899,-112.005389578243,0.192
C000108,A,000+0.194,HELENA,LEWIS AND CLARK,OCTOBER,2023,FRI,408160.46622,263233.32396,46.591250000000002,-112.0052,0.194
C000108,A,000+0.199,HELENA,LEWIS AND CLARK,APRIL,2023,THU,408152.70459,263230.23765,46.59122,-112.00530000000001,0.199
C000108,A,000+0.202,HELENA,LEWIS AND CLARK,SEPTEMBER,2023,TUE,408146.79600,263227.49200,46.35284,-112.002,0.202
C000108,A,000+0.208,HELENA,LEWIS AND CLARK,OCTOBER,2023,TUE,408137.32343,263228.50671,46.591200000000001,-112.0055,0.208
C000108,A,000+0.213,HELENA,LEWIS AND CLARK,JUNE,2023,SUN,408129.70392,263229.86208,46.591209999999997,-112.0056,0.213
C000108,A,000+0.233,HELENA,LEWIS AND CLARK,MARCH,2023,TUE,408096.93600,263227.95000,-112.0061,46.591200000000001,0.233
C000108,A,000+0.242,HELENA,LEWIS AND CLARK,DECEMBER,2023,SUN,408083.56039,263224.66955,46.591149999999999,-112.00620000000001,0.242
C000108,A,000+0.250,HELENA,LEWIS AND CLARK,MAY,2023,FRI,408070.25100,263228.87700,45.591200000000001,-112.0065,0.25
C000108,A,000+0.275,HELENA,LEWIS AND CLARK,OCTOBER,2023,FRI,408030.08169,263229.71619,46.591180000000001,-112.0069,0.275
C000108,A,000+0.280,HELENA,LEWIS AND CLARK,APRIL,2023,FRI,408022.39109,263228.85087,46.591169999999998,-112.00700000000001,0.28
C000108,A,000+0.293,HELENA,LEWIS AND CLARK,OCTOBER,2023,TUE,408000.96800,263230.43000,46.5911774837024,-112.007244999083,0.293
C000108,A,000+0.294,HELENA,LEWIS AND CLARK,AUGUST,2023,SUN,407999.46150,263230.69664,46.591180000000001,-112.0073,0.294
C000108,A,000+0.294,HELENA,LEWIS AND CLARK,JULY,2023,SUN,407999.42594,263229.58622,46.591169999999998,-112.0073,0.294
C000108,A,000+0.294,HELENA,LEWIS AND CLARK,JUNE,2023,THU,407999.42594,263229.58622,46.591169999999998,-112.0073,0.294
C000108,A,000+0.294,HELENA,LEWIS AND CLARK,SEPTEMBER,2023,WED,407999.42594,263229.58622,46.591169999999998,-112.0073,0.294
C000108,A,000+0.381,HELENA,LEWIS AND CLARK,MARCH,2023,MON,407858.80000,263233.23300,46.5911624924299,-112.009143049255,0.381
C000108,A,000+0.384,HELENA,LEWIS AND CLARK,FEBRUARY,2023,SAT,407854.01570,263235.35587,46.591180000000001,-112.00920000000001,0.384
C000108,A,000+0.465,HELENA,LEWIS AND CLARK,FEBRUARY,2023,THU,407723.77325,263236.19641,46.591149999999999,-112.01090000000001,0.465
C000108,A,000+0.513,HELENA,LEWIS AND CLARK,SEPTEMBER,2023,FRI,407647.40099,263244.20378,46.591200000000001,-112.0119,0.513
C000108,A,000+0.641,HELENA,LEWIS AND CLARK,JANUARY,2023,THU,407440.35874,263239.73389,46.591099999999997,-112.0146,0.641
C000108,A,000+0.651,HELENA,LEWIS AND CLARK,JUNE,2023,FRI,407425.08433,263241.33600,46.59111,-112.01479999999999,0.651
C000108,A,000+0.684,HELENA,LEWIS AND CLARK,SEPTEMBER,2023,TUE,407371.46344,263241.94688,46.591099999999997,-112.0155,0.684
C000108,A,000+0.737,HELENA,LEWIS AND CLARK,APRIL,2023,THU,407287.25812,263244.65272,46.591099999999997,-112.0166,0.737
C000108,A,000+0.737,HELENA,LEWIS AND CLARK,DECEMBER,2023,MON,407287.36959,263245.84101,46.591110722544101,-112.01659904380401,0.737
C000108,A,000+0.737,HELENA,LEWIS AND CLARK,MAY,2023,WED,407287.36519,263247.98395,46.59113,-112.0166,0.737
C000108,A,000+0.737,HELENA,LEWIS AND CLARK,OCTOBER,2023,SAT,407287.32950,263246.87354,46.591119999999997,-112.0166,0.737
C000108,A,000+0.789,HELENA,LEWIS AND CLARK,MAY,2023,TUE,407203.05284,263247.35974,46.591099999999997,-112.0177,0.789
C000108,A,000+0.794,HELENA,LEWIS AND CLARK,NOVEMBER,2023,WED,407195.14787,263239.83303,46.591030000000003,-112.01779999999999,0.794
C000108,A,000+0.908,HELENA,LEWIS AND CLARK,SEPTEMBER,2023,MON,407011.67733,263253.51647,46.591099999999997,-112.0202,0.908
