CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C050011,A,000+0.110,GLENDIVE,DAWSON,NOVEMBER,2023,SUN,963029.33603,327635.50095,47.098637821400501,-104.71212545153,0.11
C050011,A,000+0.328,GLENDIVE,DAWSON,OCTOBER,2023,THU,962734.91663,327823.68047,47.100490182233102,-104.715847395803,0.328
C050011,A,000+0.338,GLENDIVE,DAWSON,OCTOBER,2023,THU,962724.23032,327835.83412,47.100605237806903,-104.715978209971,0.338
C050011,A,000+0.483,GLENDIVE,DAWSON,NOVEMBER,2023,SAT,962670.53328,328064.38405,47.102687955990497,-104.71650080392401,0.483
C050011,A,000+0.601,GLENDIVE,DAWSON,SEPTEMBER,2023,TUE,962660.19116,328254.27879,47.104399590192202,-104.71648410051201,0.601
C050011,A,000+0.825,GLENDIVE,DAWSON,NOVEMBER,2023,MON,962782.76080,328581.74310,47.107274075393804,-104.71460785487,0.825
C050011,A,000+0.893,GLENDIVE,DAWSON,OCTOBER,2023,WED,962841.76173,328674.66445,47.108076421804299,-104.713756715887,0.893
C050011,A,001+0.263,GLENDIVE,DAWSON,JUNE,2023,WED,963138.56000,329190.71100,47.1125485270998,-104.709427852951,1.263
C050011,A,001+0.596,GLENDIVE,DAWSON,OCTOBER,2023,THU,963298.23540,329693.54120,47.116978543143901,-104.706928963754,1.596
C050011,A,002+0.011,GLENDIVE,DAWSON,JULY,2023,WED,963760.55500,329733.45800,47.117097999999999,104.700807,2.011
