CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C223619,A,000+0.076,BILLINGS,YELLOWSTONE,JANUARY,2023,FRI,676650.74310,170451.20684,45.779400000000003,-108.514,0.076
C223619,A,000+0.368,BILLINGS,YELLOWSTONE,APRIL,2023,SUN,677036.07232,170720.52089,45.781779999999998,-108.509,0.368
C223619,A,000+0.435,BILLINGS,YELLOWSTONE,SEPTEMBER,2023,TUE,677120.76081,170786.03905,45.782359999999997,-108.50790000000001,0.435
C223619,A,000+0.435,BILLINGS,YELLOWSTONE,SEPTEMBER,2023,THU,677120.76081,170786.03905,45.782359999999997,-108.50790000000001,0.435
C223619,A,000+0.933,BILLINGS,YELLOWSTONE,AUGUST,2023,TUE,677767.76622,171258.72521,45.786540000000002,-108.4995,0.933
C223619,A,001+0.086,BILLINGS,YELLOWSTONE,APRIL,2023,MON,677975.97212,171390.28057,45.787700000000001,-108.49679999999999,1.086
C223619,A,001+0.088,BILLINGS,YELLOWSTONE,MAY,2023,THU,677980.12200,171390.00600,45.787694868335,-108.496755467764,1.088
C223619,A,001+0.519,BILLINGS,YELLOWSTONE,DECEMBER,2023,WED,678546.01871,171793.17464,45.791260000000001,-108.4894,1.5190000000000001
C223619,A,001+0.921,BILLINGS,YELLOWSTONE,DECEMBER,2023,THU,679108.59401,172167.13605,45.794559999999997,-108.4821,1.921
C223619,A,001+0.921,BILLINGS,YELLOWSTONE,MAY,2023,SUN,679108.59401,172167.13605,45.794559999999997,-108.4821,1.921
