CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000540,A,009+0.307,NOT IN CITY LIMITS,PARK,MARCH,2023,WED,502763.71197,121644.25651,45.337546491682701,-110.740818006585,9.307
C000540,A,012+0.064,LIVINGSTON,PARK,JULY,2023,WED,505634.40623,124187.38686,45.360833894754997,-110.704690456234,12.064
C000540,A,013+0.975,NOT IN CITY LIMITS,PARK,MARCH,2023,THU,507593.88985,126479.72567,45.381729999999997,-110.68012,13.975
C000540,A,014+0.672,NOT IN CITY LIMITS,PARK,APRIL,2023,SAT,508190.91674,127431.57057,45.390375956143302,-110.672678485932,14.672
C000540,A,017+0.050,LIVINGSTON,PARK,JULY,2023,THU,510635.21538,130267.43644,45.416220000000003,-110.64199000000001,17.05
C000540,A,017+0.050,NOT IN CITY LIMITS,PARK,AUGUST,2023,WED,510635.21538,130267.43644,45.416220000000003,-110.64199000000001,17.05
C000540,A,019+0.696,NOT IN CITY LIMITS,PARK,DECEMBER,2023,SAT,513325.73608,133325.54868,45.444087126474997,-110.608165435533,19.696
C000540,A,021+0.116,NOT IN CITY LIMITS,PARK,MARCH,2023,FRI,514132.44164,135421.23487,45.463048237603303,-110.598228400702,21.116
C000540,A,021+0.622,NOT IN CITY LIMITS,PARK,OCTOBER,2023,SUN,514656.32066,136045.46026,45.468731511079199,-110.591640228994,21.622
C000540,A,025+0.837,NOT IN CITY LIMITS,PARK,FEBRUARY,2023,TUE,516958.81144,141953.03128,45.522179030367603,-110.56321815337699,25.837
C000540,A,028+0.949,NOT IN CITY LIMITS,PARK,APRIL,2023,FRI,517347.25624,146806.48417,45.565903518761402,-110.55908549793701,28.949
C000540,A,030+0.684,NOT IN CITY LIMITS,PARK,SEPTEMBER,2023,TUE,517264.60330,149243.88170,45.587828240034497,-110.56056732581401,30.684
C000540,A,031+0.365,NOT IN CITY LIMITS,PARK,FEBRUARY,2023,FRI,516969.22859,150225.98557,45.596630421081798,-110.564524296624,31.365
C000540,A,031+0.443,NOT IN CITY LIMITS,PARK,MAY,2023,WED,516849.71379,150258.38200,45.596907337176503,-110.56606204054199,31.443
C000540,A,031+0.468,NOT IN CITY LIMITS,PARK,FEBRUARY,2023,FRI,516811.35476,150283.33657,45.597127211017799,-110.566558133616,31.468
