CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C032116,A,000+0.004,NOT IN CITY LIMITS,MISSOULA,JUNE,2023,MON,251089.62137,296128.16688,46.823149999999998,-114.07783999999999,0.004
C032116,A,000+0.005,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2023,MON,251087.88973,296128.43936,46.823151537954502,-114.077862876786,0.005
C032116,A,000+0.005,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2023,SAT,251088.73430,296129.80158,46.823164222197697,-114.077852864273,0.005
C032116,A,000+0.006,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2023,MON,251086.88407,296129.68472,46.823162199394098,-114.07787699527501,0.006
C032116,A,000+0.799,NOT IN CITY LIMITS,MISSOULA,MAY,2023,SAT,250413.71103,296933.66810,46.8300320599351,-114.087306219708,0.799
C032116,A,002+0.040,NOT IN CITY LIMITS,MISSOULA,JUNE,2023,THU,248873.01922,298020.36782,46.838982862818398,-114.108314827047,2.04
C032116,A,002+0.456,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2023,SUN,248854.90896,298645.20805,46.844587631846302,-114.109033967267,2.456
C032116,A,002+0.661,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2023,SUN,249046.22958,298899.18702,46.846970949026002,-114.10672437629199,2.661
C032116,A,002+0.664,NOT IN CITY LIMITS,MISSOULA,MARCH,2023,FRI,249055.87669,298903.85866,46.847018029033599,-114.106601639616,2.664
C032116,A,002+0.667,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2023,TUE,249056.96961,298908.22844,46.847057870868397,-114.106590696154,2.667
