CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000411,A,002+0.139,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2023,MON,478048.88755,167867.15458,45.749498264903899,-111.067931049461,2.1390000000000002
C000411,A,002+0.852,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2023,WED,477551.54271,168892.97359,45.758639451499,-111.07458881916099,2.852
C000411,A,002+0.960,NOT IN CITY LIMITS,GALLATIN,AUGUST,2023,TUE,477466.27133,169043.93445,45.759982461087297,-111.07572409251,2.96
C000411,A,004+0.352,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2023,WED,476996.12180,171128.95150,45.778659502170399,-111.08230992323,4.352
C000411,A,004+1.002,NOT IN CITY LIMITS,GALLATIN,JULY,2023,MON,477019.15909,172175.97832,45.788085537930201,-111.082285705583,5.002
C000411,A,007+0.991,NOT IN CITY LIMITS,GALLATIN,MARCH,2023,TUE,477542.80761,176671.49818,45.828634488747802,-111.07671437454501,7.991
C000411,A,008+0.586,BELGRADE,GALLATIN,OCTOBER,2023,MON,477563.01820,177764.77227,45.838476267432902,-111.07673755064199,8.586
C000411,A,008+0.768,NOT IN CITY LIMITS,GALLATIN,JULY,2023,FRI,477569.60367,178058.18978,45.841117858886697,-111.07672882080099,8.768
C000411,A,009+0.655,NOT IN CITY LIMITS,GALLATIN,AUGUST,2023,SAT,477569.26532,179444.01788,45.853588569309601,-111.077092487512,9.655
C000411,A,009+0.676,NOT IN CITY LIMITS,GALLATIN,APRIL,2023,SAT,477540.71072,179465.49291,45.853776643654399,-111.07746578487099,9.676
