CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C229193,A,000+0.222,NOT IN CITY LIMITS,MINERAL,MARCH,2023,FRI,192143.12561,340961.38784,47.192129837049201,-114.88940577371299,0.222
C229193,A,000+0.233,NOT IN CITY LIMITS,MINERAL,FEBRUARY,2023,SAT,192143.95019,340979.71282,47.192294887007002,-114.889411547281,0.233
