CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001025,A,000+0.005,BILLINGS,YELLOWSTONE,APRIL,2023,MON,674697.78555,168672.45213,45.76361,-108.5394,0.005
C001025,A,000+0.005,BILLINGS,YELLOWSTONE,AUGUST,2023,TUE,674697.78555,168672.45213,45.76361,-108.5394,0.005
C001025,A,000+0.005,BILLINGS,YELLOWSTONE,JULY,2023,SAT,674697.78555,168672.45213,45.76361,-108.5394,0.005
C001025,A,000+0.005,BILLINGS,YELLOWSTONE,MARCH,2023,WED,674697.78555,168672.45213,45.76361,-108.5394,0.005
C001025,A,000+0.005,BILLINGS,YELLOWSTONE,OCTOBER,2023,TUE,674697.78555,168672.45213,45.76361,-108.5394,0.005
C001025,A,000+0.190,BILLINGS,YELLOWSTONE,NOVEMBER,2023,MON,674937.44003,168788.73213,45.764629999999997,-108.5363,0.19
C001025,A,000+0.666,BILLINGS,YELLOWSTONE,JANUARY,2023,WED,675390.50754,169254.33460,45.768770000000004,-108.5304,0.666
C001025,A,000+0.666,BILLINGS,YELLOWSTONE,MARCH,2023,MON,675390.50754,169254.33460,45.768770000000004,-108.5304,0.666
C001025,A,000+0.666,BILLINGS,YELLOWSTONE,MAY,2023,FRI,675390.50754,169254.33460,45.768770000000004,-108.5304,0.666
C001025,A,000+0.741,BILLINGS,YELLOWSTONE,APRIL,2023,TUE,675389.03593,169373.20804,45.769840000000002,-108.5304,0.741
C001025,A,000+0.741,BILLINGS,YELLOWSTONE,AUGUST,2023,WED,675389.03593,169373.20804,45.769840000000002,-108.5304,0.741
C001025,A,000+0.741,BILLINGS,YELLOWSTONE,SEPTEMBER,2023,TUE,675389.03593,169373.20804,45.769840000000002,-108.5304,0.741
