CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000284,A,002+0.357,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2023,THU,424811.76200,263122.67500,46.615248493959001,-111.79259666679501,2.357
C000284,A,004+0.278,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2023,MON,424712.70074,266155.17234,46.622097485827901,-111.790291486762,4.2780000000000005
C000284,A,004+0.796,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2023,WED,424777.13337,266791.22602,46.627837123920997,-111.789692968588,4.796
C000284,A,004+1.122,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2023,MON,425296.19959,266742.09434,46.627531434734799,-111.782895304324,5.122
C000284,A,006+0.004,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2023,WED,426813.27275,266783.53115,46.628300465439402,-111.763098075282,6.004
C000284,A,006+0.514,HELENA,LEWIS AND CLARK,SEPTEMBER,2023,SAT,427616.57812,266940.61403,46.6299221882403,-111.752665792188,6.514
C000284,A,006+0.746,NOT IN CITY LIMITS,LEWIS AND CLARK,FEBRUARY,2023,TUE,427980.10984,267019.37571,46.6307248269421,-111.74794738743201,6.746
C000284,A,006+0.756,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2023,FRI,427994.68151,267028.06846,46.630806801904598,-111.74776032912099,6.756
C000284,A,006+0.869,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2023,SAT,428143.68200,267129.76679,46.631760279783499,-111.745852358655,6.869
C000284,A,007+0.187,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2023,FRI,428602.59744,267173.27688,46.632270020771301,-111.739874690043,7.187
C000284,A,008+0.888,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2023,WED,429448.10999,268838.03007,46.647465483087998,-111.729450324754,8.888
C000284,A,011+0.072,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2023,MON,431345.88504,269591.89146,46.654731750488303,-111.70493316650401,11.072
C000284,A,012+0.367,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2023,SUN,433071.40099,268639.28577,46.646595597377299,-111.68203916083201,12.367
C000284,A,014+0.459,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2023,THU,434491.00684,268954.23987,46.6497838329811,-111.663605683943,14.459
C000284,A,014+0.745,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2023,MON,434860.52822,268683.50154,46.647439603288397,-111.658680071275,14.745
C000284,A,014+1.243,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2023,THU,435614.25455,268430.61339,46.645350738465602,-111.648741756164,15.243
C000284,A,023+0.601,NOT IN CITY LIMITS,BROADWATER,JUNE,2023,MON,443885.14051,258439.66694,46.557443127321697,-111.537284280008,23.601
C000284,A,024+0.996,NOT IN CITY LIMITS,BROADWATER,AUGUST,2023,WED,445743.99642,257195.43618,46.546680000000002,-111.51262,24.996
C000284,A,029+0.806,NOT IN CITY LIMITS,BROADWATER,JULY,2023,SUN,449725.82063,251038.37528,46.492186240656203,-111.458681574408,29.806
C000284,A,036+0.417,NOT IN CITY LIMITS,BROADWATER,MARCH,2023,WED,450039.23672,240497.21962,46.397404533626101,-111.45117627847,36.417
C000284,A,042+0.546,NOT IN CITY LIMITS,BROADWATER,AUGUST,2023,SUN,448205.73748,232176.71005,46.322121299962802,-111.47229686878801,42.546
