CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000025,A,009+0.149,NOT IN CITY LIMITS,MCCONE,OCTOBER,2023,WED,898249.83655,373332.55790,47.541835339644301,-105.534388431932,9.149
C000025,A,020+0.499,NOT IN CITY LIMITS,MCCONE,AUGUST,2023,SUN,900567.94846,390860.60991,47.6983070880516,-105.491703347837,20.499
C000025,A,033+0.004,NOT IN CITY LIMITS,MCCONE,JUNE,2023,TUE,899173.19313,410781.91757,47.877977350099698,-105.496704537496,33.004
C000025,A,038+1.017,NOT IN CITY LIMITS,MCCONE,JUNE,2023,TUE,897170.96080,420014.71719,47.961864660592603,-105.51717373358601,39.017
C000025,A,046+0.659,NOT IN CITY LIMITS,ROOSEVELT,APRIL,2023,MON,895144.50665,431795.36504,48.068650945087597,-105.536303592737,46.659
C000025,A,047+0.040,NOT IN CITY LIMITS,ROOSEVELT,MARCH,2023,TUE,894922.33336,432381.80552,48.0740217170477,-105.53888427047301,47.04
C000025,A,047+0.380,NOT IN CITY LIMITS,ROOSEVELT,DECEMBER,2023,MON,894658.93486,432862.44155,48.0784604080092,-105.542090042637,47.38
C000025,A,049+0.700,NOT IN CITY LIMITS,ROOSEVELT,APRIL,2023,WED,891598.93080,434996.68233,48.099022268116798,-105.58169075958099,49.7
C000025,A,049+0.840,NOT IN CITY LIMITS,ROOSEVELT,NOVEMBER,2023,THU,891377.02475,435042.66649,48.099535282567203,-105.584636754212,49.84
C000025,A,050+0.826,NOT IN CITY LIMITS,ROOSEVELT,SEPTEMBER,2023,FRI,889865.59024,434786.20095,48.097908380118099,-105.605084252065,50.826
C000025,A,052+0.560,WOLF POINT,ROOSEVELT,MAY,2023,TUE,887324.88841,433835.72602,48.090498356239998,-105.63979700327801,52.56
C000025,A,052+0.729,WOLF POINT,ROOSEVELT,MARCH,2023,THU,887163.76737,433983.49565,48.091897668587499,-105.64186044911099,52.729
