CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001804,A,000+0.003,BUTTE,SILVER BOW,NOVEMBER,2023,FRI,364777.12118,200444.58946,46.012620173940597,-112.53941252202701,0.003
C001804,A,000+0.046,BUTTE,SILVER BOW,APRIL,2023,MON,364708.17041,200439.46455,46.012549999999997,-112.5403,0.046
C001804,A,000+0.056,BUTTE,SILVER BOW,JULY,2023,TUE,364692.61375,200437.84502,46.012529999999998,-112.54049999999999,0.056
C001804,A,000+0.080,BUTTE,SILVER BOW,AUGUST,2023,FRI,364653.89456,200438.23708,46.012520000000002,-112.541,0.08
C001804,A,000+0.128,BUTTE,SILVER BOW,MARCH,2023,THU,364576.24048,200433.47108,46.012450000000001,-112.542,0.128
C001804,A,000+0.128,BUTTE,SILVER BOW,NOVEMBER,2023,TUE,364576.92216,200434.06296,46.0124555616108,-112.541991497515,0.128
C001804,A,000+0.210,BUTTE,SILVER BOW,FEBRUARY,2023,MON,364444.61232,200435.25168,46.012419999999999,-112.5437,0.21
C001804,A,000+0.220,BUTTE,SILVER BOW,MARCH,2023,MON,364428.96922,200431.41249,46.01238,-112.54389999999999,0.22
C001804,A,000+0.238,BUTTE,SILVER BOW,APRIL,2023,TUE,364399.22700,200432.22200,46.004300000000001,-112.32389999999999,0.238
C001804,A,000+0.239,BUTTE,SILVER BOW,JUNE,2023,THU,364397.81248,200427.06476,46.012329999999999,-112.54430000000001,0.239
C001804,A,000+0.340,BUTTE,SILVER BOW,SEPTEMBER,2023,THU,364235.40343,200436.16210,46.012354999999999,-112.546401,0.34
C001804,A,000+0.398,BUTTE,SILVER BOW,MARCH,2023,FRI,364142.67983,200440.32694,46.012360000000001,-112.5476,0.398
C001804,A,000+0.485,BUTTE,SILVER BOW,JANUARY,2023,SUN,364002.58800,200447.27200,46.0123747816042,-112.549409840929,0.485
C001804,A,000+0.537,BUTTE,SILVER BOW,DECEMBER,2023,THU,363919.01099,200447.84806,46.012349295531301,-112.550490970825,0.537
C001804,A,000+0.564,BUTTE,SILVER BOW,JANUARY,2023,SAT,363875.78700,200452.17100,0,0,0.564
C001804,A,000+0.650,BUTTE,SILVER BOW,FEBRUARY,2023,MON,363738.12400,200457.26200,46.0123705145805,-112.5528308112,0.65
C001804,A,000+0.842,BUTTE,SILVER BOW,MARCH,2023,MON,363431.25880,200473.62283,46.012410000000003,-112.5568,0.842
