CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000503,A,001+0.974,NOT IN CITY LIMITS,FLATHEAD,MAY,2023,SAT,239464.69131,448498.21288,48.185595084122802,-114.35371900278,1.974
C000503,A,002+0.094,NOT IN CITY LIMITS,FLATHEAD,MAY,2023,TUE,239294.52830,448393.25908,48.184557811544302,-114.355916479022,2.094
C000503,A,002+0.263,NOT IN CITY LIMITS,FLATHEAD,JULY,2023,WED,239172.37611,448152.84565,48.182330898149502,-114.357356259098,2.263
C000503,A,003+0.053,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2023,TUE,238692.47497,446941.74658,48.1711879832405,-114.362789084247,3.053
C000503,A,003+0.219,KALISPELL,FLATHEAD,OCTOBER,2023,WED,240974.48500,448534.28100,0,0,3.219
C000503,A,003+0.505,NOT IN CITY LIMITS,FLATHEAD,JUNE,2023,TUE,239270.83695,446589.32300,48.168345925374901,-114.35473131249201,3.505
C000503,A,003+0.692,KALISPELL,FLATHEAD,AUGUST,2023,SAT,239489.38548,446383.21625,48.166616905461296,-114.35162598911801,3.692
C000503,A,003+0.704,KALISPELL,FLATHEAD,SEPTEMBER,2023,TUE,239510.26183,446379.62240,48.166596260030303,-114.35134276878,3.7039999999999997
C000503,A,003+0.769,NOT IN CITY LIMITS,FLATHEAD,JUNE,2023,THU,239579.44568,446300.07503,48.165920471853703,-114.350347888361,3.769
C000503,A,003+0.770,NOT IN CITY LIMITS,FLATHEAD,MAY,2023,THU,239579.84913,446299.11744,48.165912097597896,-114.350341675799,3.77
C000503,A,005+0.839,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2023,WED,240567.97623,443951.47467,48.145380000000003,-114.33513000000001,5.839
C000503,A,008+0.226,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2023,TUE,243069.13528,442252.90996,48.131509999999999,-114.30016999999999,8.226
C000503,A,009+0.002,NOT IN CITY LIMITS,FLATHEAD,MAY,2023,MON,242686.86869,443394.87197,48.1415542586642,-114.306239203801,9.002
C000503,A,009+0.560,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2023,THU,242541.22026,444231.75090,48.148989149037398,-114.308883669978,9.56
C000503,A,009+0.609,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2023,TUE,242531.24809,444306.23491,48.149652517033097,-114.309078934208,9.609
