CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000263,A,004+0.870,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2023,SAT,247337.31802,304949.25951,46.900424957275398,-114.133796691895,4.87
C000263,A,005+0.129,NOT IN CITY LIMITS,MISSOULA,JANUARY,2023,TUE,247056.00706,305256.51402,46.903035871039499,-114.137723099512,5.129
C000263,A,005+0.555,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2023,TUE,246697.47003,305836.03542,46.908051782542103,-114.142874153503,5.555
C000263,A,005+0.649,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2023,MON,246622.02589,305968.03118,46.909197524649798,-114.143965994903,5.649
C000263,A,006+0.056,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2023,SUN,246400.38512,306577.47500,46.9145550803904,-114.147346538787,6.056
C000263,A,006+0.579,NOT IN CITY LIMITS,MISSOULA,JULY,2023,TUE,245778.74292,307144.12180,46.919314238363697,-114.155939721601,6.579
C000263,A,006+0.660,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2023,THU,245701.19659,307250.89738,46.920232130120397,-114.157039950933,6.66
C000263,A,007+0.053,NOT IN CITY LIMITS,MISSOULA,JULY,2023,MON,245287.00867,307724.35482,46.924264395580003,-114.16284139492601,7.053
C000263,A,007+0.281,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2023,SAT,245012.75822,307964.87061,46.926278454362297,-114.16662615122701,7.281
C000263,A,007+0.587,NOT IN CITY LIMITS,MISSOULA,JUNE,2023,THU,244622.56671,308266.34195,46.928777858089497,-114.171979529514,7.587
C000263,A,008+0.408,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2023,MON,243677.88575,309107.86502,46.935831089904603,-114.185030192556,8.408
C000263,A,009+0.141,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2023,WED,243269.88241,310244.82041,46.945826505383103,-114.19127622357,9.141
C000263,A,010+0.640,NOT IN CITY LIMITS,MISSOULA,AUGUST,2023,TUE,242876.32816,312603.19850,46.966803236361699,-114.19829751236,10.64
C000263,A,011+0.313,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2023,MON,242692.74067,313576.84596,46.975451856261202,-114.201474929093,11.313
C000263,A,014+0.662,NOT IN CITY LIMITS,MISSOULA,MARCH,2023,MON,240745.41922,318106.02827,47.015088834005098,-114.230630865457,14.662
C000263,A,014+0.691,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2023,THU,240692.23784,318113.43914,47.015126520426598,-114.2313353383,14.691
