CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C228398,A,000+0.018,HELENA,LEWIS AND CLARK,JANUARY,2023,SUN,407942.23300,264938.05400,46.362360000000002,-112.00320000000001,0.018
