CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C008124,A,000+0.002,MISSOULA,MISSOULA,JULY,2023,SAT,255724.33514,302252.16953,46.880600000000001,-114.0218,0.002
C008124,A,000+0.007,MISSOULA,MISSOULA,DECEMBER,2023,FRI,255717.24275,302261.48237,46.880679999999998,-114.0219,0.007
C008124,A,000+0.487,MISSOULA,MISSOULA,JULY,2023,TUE,255017.25839,302560.16690,46.883000000000003,-114.0313,0.487
C008124,A,000+0.721,MISSOULA,MISSOULA,JUNE,2023,MON,254675.47460,302719.08150,46.884250000000002,-114.0359,0.721
C008124,A,000+0.733,MISSOULA,MISSOULA,OCTOBER,2023,MON,254652.08194,302710.42183,46.884160000000001,-114.03619999999999,0.733
C008124,A,000+0.787,MISSOULA,MISSOULA,SEPTEMBER,2023,MON,254578.80140,302762.52487,46.884590000000003,-114.0372,0.787
C008124,A,000+0.836,MISSOULA,MISSOULA,NOVEMBER,2023,MON,254505.67500,302790.37100,46.884860000000003,-114038300,0.836
C008124,A,000+0.872,MISSOULA,MISSOULA,NOVEMBER,2023,TUE,254451.90452,302811.06185,46.88496,-114.0389,0.872
C008124,A,000+0.877,MISSOULA,MISSOULA,JULY,2023,TUE,254444.62174,302817.04876,46.885010000000001,-114.039,0.877
C008124,A,000+0.883,MISSOULA,MISSOULA,JUNE,2023,MON,254437.59638,302827.47228,46.885100000000001,-114.0391,0.883
C008124,A,000+0.890,MISSOULA,MISSOULA,SEPTEMBER,2023,WED,254423.00000,302820.74400,46.8850321023226,-114.039288324826,0.89
