CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000269,A,000+0.016,HAMILTON,RAVALLI,JULY,2023,THU,241396.98448,232603.16493,46.247214,-114.155235,0.016
C000269,A,000+0.018,HAMILTON,RAVALLI,APRIL,2023,WED,241394.30488,232607.44229,46.247250999999999,-114.15527299999999,0.018
C000269,A,000+0.031,HAMILTON,RAVALLI,JULY,2023,FRI,241410.04768,232622.86590,46.247397999999997,-114.155081,0.031
C000269,A,000+0.122,NOT IN CITY LIMITS,RAVALLI,FEBRUARY,2023,FRI,241550.63176,232648.23562,46.247701097156003,-114.153279824593,0.122
C000269,A,000+0.212,NOT IN CITY LIMITS,RAVALLI,JANUARY,2023,TUE,241695.45971,232643.29981,46.247734132734202,-114.151400330008,0.212
C000269,A,000+0.259,HAMILTON,RAVALLI,NOVEMBER,2023,TUE,241770.10509,232634.07731,46.247691139472799,-114.150426482352,0.259
C000269,A,000+0.547,NOT IN CITY LIMITS,RAVALLI,JANUARY,2023,THU,242233.28260,232610.32328,46.247724929020002,-114.144409489125,0.547
C000269,A,000+0.732,NOT IN CITY LIMITS,RAVALLI,FEBRUARY,2023,SAT,242530.40621,232589.87902,46.247699656079298,-114.14054564632499,0.732
C000269,A,000+0.732,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2023,THU,242529.69857,232592.74987,46.247725074242901,-114.14055701669299,0.732
C000269,A,001+0.002,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2023,SAT,242741.80984,232691.69190,46.248727108427303,-114.137885860061,1.002
