CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000092,D,000+0.022,MISSOULA,MISSOULA,DECEMBER,2023,WED,254088.67185,297471.40112,46.836790000000001,-114.03959999999999,0.022
C000092,D,000+0.023,MISSOULA,MISSOULA,SEPTEMBER,2023,THU,254081.18923,297474.06104,46.83681,-114.0397,0.023
C000092,D,000+0.025,MISSOULA,MISSOULA,OCTOBER,2023,SAT,254088.92927,297475.83769,46.836829999999999,-114.03959999999999,0.025
C000092,D,000+0.027,MISSOULA,MISSOULA,JULY,2023,SUN,254081.51102,297479.60675,46.836860000000001,-114.0397,0.027
C000092,D,000+0.034,MISSOULA,MISSOULA,MARCH,2023,WED,254082.15459,297490.69816,46.836959999999998,-114.0397,0.034
C000092,D,000+0.038,MISSOULA,MISSOULA,AUGUST,2023,MON,254090.15203,297496.91137,46.837020000000003,-114.03959999999999,0.038
C000092,D,000+0.120,MISSOULA,MISSOULA,MAY,2023,WED,254097.81032,297628.89918,46.838209999999997,-114.03959999999999,0.12
C000092,D,000+0.121,MISSOULA,MISSOULA,JUNE,2023,WED,254097.87468,297630.00832,46.83822,-114.03959999999999,0.121
C000092,D,000+0.151,MISSOULA,MISSOULA,JUNE,2023,FRI,254093.09525,297679.25216,46.838659999999997,-114.0397,0.151
C000092,D,000+0.642,MISSOULA,MISSOULA,JANUARY,2023,SAT,254093.12831,298469.39239,46.845759999999999,-114.0403,0.642
C000092,D,000+0.725,MISSOULA,MISSOULA,SEPTEMBER,2023,FRI,254139.03031,298602.49975,46.846980000000002,-114.0398,0.725
C000092,D,000+0.847,MISSOULA,MISSOULA,OCTOBER,2023,THU,254157.96702,298797.26728,46.848739999999999,-114.0397,0.847
C000092,D,000+0.906,MISSOULA,MISSOULA,MAY,2023,SUN,254163.50172,298892.65355,46.849600000000002,-114.0397,0.906
C000092,D,000+0.923,MISSOULA,MISSOULA,DECEMBER,2023,FRI,254165.04628,298919.27298,46.84984,-114.0397,0.923
C000092,D,000+0.946,MISSOULA,MISSOULA,APRIL,2023,THU,254167.17006,298955.87470,46.850169999999999,-114.0397,0.946
C000092,D,001+0.006,MISSOULA,MISSOULA,JUNE,2023,MON,254172.76912,299052.37013,46.851039999999998,-114.0397,1.006
C000092,D,001+0.037,MISSOULA,MISSOULA,MAY,2023,FRI,254175.66518,299102.28157,46.851489999999998,-114.0397,1.037
C000092,D,001+0.046,MISSOULA,MISSOULA,JUNE,2023,TUE,254176.56618,299117.80957,46.85163,-114.0397,1.046
C000092,D,001+0.083,MISSOULA,MISSOULA,DECEMBER,2023,WED,254179.97710,299176.59416,46.852159999999998,-114.0397,1.083
C000092,D,001+0.122,MISSOULA,MISSOULA,OCTOBER,2023,FRI,254183.58109,299238.70618,46.852719999999998,-114.0397,1.1219999999999999
C000092,D,001+0.233,MISSOULA,MISSOULA,JULY,2023,THU,254193.94257,299417.27826,46.854329999999997,-114.0397,1.233
C000092,D,001+0.235,MISSOULA,MISSOULA,JULY,2023,WED,254194.13564,299420.60569,46.85436,-114.0397,1.2349999999999999
C000092,D,001+0.246,MISSOULA,MISSOULA,DECEMBER,2023,THU,254195.16535,299438.35198,46.854520000000001,-114.0397,1.246
C000092,D,001+0.251,MISSOULA,MISSOULA,JANUARY,2023,TUE,254197.84900,299446.14700,0,0,1.251
C000092,D,001+0.338,MISSOULA,MISSOULA,SEPTEMBER,2023,FRI,254203.72483,299585.86808,46.855849999999997,-114.0397,1.338
C000092,D,001+0.430,MISSOULA,MISSOULA,FEBRUARY,2023,THU,254212.34867,299734.49335,46.857190000000003,-114.0397,1.43
C000092,D,001+0.481,MISSOULA,MISSOULA,FEBRUARY,2023,WED,254217.04673,299815.46085,46.85792,-114.0397,1.4809999999999999
C000092,D,001+0.486,MISSOULA,MISSOULA,DECEMBER,2023,FRI,254217.56159,299824.33400,46.857999999999997,-114.0397,1.486
C000092,D,001+0.503,MISSOULA,MISSOULA,FEBRUARY,2023,FRI,254226.77880,299851.62115,46.858249999999998,-114.03959999999999,1.5030000000000001
C000092,D,001+0.557,MISSOULA,MISSOULA,APRIL,2023,TUE,254231.73419,299937.02525,46.859020000000001,-114.03959999999999,1.557
C000092,D,001+0.584,MISSOULA,MISSOULA,FEBRUARY,2023,FRI,254226.70029,299981.83247,46.85942,-114.0397,1.584
C000092,D,001+0.606,MISSOULA,MISSOULA,AUGUST,2023,TUE,254236.30344,300015.77449,46.859729999999999,-114.03959999999999,1.6059999999999999
C000092,D,001+0.624,MISSOULA,MISSOULA,APRIL,2023,FRI,254230.43299,300046.16283,46.859999999999999,-114.0397,1.624
C000092,D,001+0.664,MISSOULA,MISSOULA,AUGUST,2023,FRI,254241.70931,300108.94262,46.860570000000003,-114.03959999999999,1.6640000000000001
C000092,D,001+0.833,MISSOULA,MISSOULA,MARCH,2023,WED,254257.54080,300381.79219,46.863030000000002,-114.03959999999999,1.833
C000092,D,002+0.090,MISSOULA,MISSOULA,MAY,2023,THU,254258.59548,300794.60921,46.86674,-114.0399,2.09
C000092,D,002+0.101,MISSOULA,MISSOULA,JULY,2023,FRI,254282.44644,300811.03134,46.866900000000001,-114.03959999999999,2.101
C000092,D,002+0.115,MISSOULA,MISSOULA,JUNE,2023,THU,254276.19087,300834.76478,46.867109999999997,-114.0397,2.115
C000092,D,002+0.124,MISSOULA,MISSOULA,SEPTEMBER,2023,FRI,254284.63453,300848.74228,46.867240000000002,-114.03959999999999,2.124
C000092,D,002+0.128,MISSOULA,MISSOULA,JANUARY,2023,SAT,254277.41366,300855.83854,46.8673,-114.0397,2.128
C000092,D,002+0.132,MISSOULA,MISSOULA,MAY,2023,SAT,254285.34244,300860.94288,46.867350000000002,-114.03959999999999,2.132
C000092,D,002+0.186,MISSOULA,MISSOULA,MARCH,2023,MON,254282.75530,300947.89760,46.868130000000001,-114.0397,2.186
C000092,D,003+0.425,MISSOULA,MISSOULA,SEPTEMBER,2023,MON,254416.45608,302857.63373,46.885359999999999,-114.0394,3.425
C000092,D,003+0.437,MISSOULA,MISSOULA,SEPTEMBER,2023,THU,254417.61444,302877.59840,46.885539999999999,-114.0394,3.437
C000092,D,003+0.463,MISSOULA,MISSOULA,APRIL,2023,SAT,254419.99550,302918.63689,46.885910000000003,-114.0394,3.463
C000092,D,003+0.484,MISSOULA,MISSOULA,JUNE,2023,TUE,254421.99044,302953.02049,46.886220000000002,-114.0394,3.484
C000092,D,003+0.527,MISSOULA,MISSOULA,AUGUST,2023,WED,254426.04468,303022.89684,46.886850000000003,-114.0394,3.527
C000092,D,003+0.538,MISSOULA,MISSOULA,MAY,2023,THU,254427.00998,303039.53407,46.887,-114.0394,3.5380000000000003
C000092,D,003+0.550,MISSOULA,MISSOULA,MAY,2023,WED,254428.16833,303059.49874,46.887180000000001,-114.0394,3.55
C000092,D,003+0.629,MISSOULA,MISSOULA,APRIL,2023,MON,254435.50458,303185.94169,46.88832,-114.0394,3.629
C000092,D,003+0.637,MISSOULA,MISSOULA,MAY,2023,FRI,254436.21246,303198.14232,46.88843,-114.0394,3.637
