CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000206,A,000+0.088,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2023,SAT,253738.07825,452246.59103,48.227054289301499,-114.16502812805,0.088
C000206,A,000+1.007,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2023,MON,253857.10310,453721.08630,48.240360000000003,-114.16461,1.007
C000206,A,001+0.074,NOT IN CITY LIMITS,FLATHEAD,JULY,2023,FRI,253870.25106,453840.53862,48.241439799566898,-114.164528988065,1.074
C000206,A,002+0.247,NOT IN CITY LIMITS,FLATHEAD,APRIL,2023,MON,253984.91826,455711.31120,48.258301866870902,-114.164486952491,2.247
C000206,A,002+0.365,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2023,SAT,254035.70295,455898.85828,48.260013335558298,-114.163954329831,2.365
C000206,A,003+0.181,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2023,SUN,254071.00583,457226.15147,48.271952027746899,-114.164543873753,3.181
C000206,A,003+0.583,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2023,SAT,254077.01302,457873.81671,48.277771587431999,-114.16498258507799,3.583
C000206,A,003+0.878,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2023,MON,254144.06035,458344.14972,48.282031292129702,-114.164457822052,3.878
C000206,A,003+0.889,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2023,MON,254141.65730,458362.39321,48.282193839999998,-114.16450479,3.8890000000000002
C000206,A,003+0.907,NOT IN CITY LIMITS,FLATHEAD,JUNE,2023,THU,254143.88824,458391.59649,48.282457292917798,-114.164498200425,3.907
C000206,A,004+0.116,NOT IN CITY LIMITS,FLATHEAD,JUNE,2023,WED,254163.39064,458764.81068,48.285819359999998,-114.1645352,4.116
C000206,A,004+0.452,NOT IN CITY LIMITS,FLATHEAD,MARCH,2023,THU,254300.95228,459275.82139,48.290482093850898,-114.163094041229,4.452
C000206,A,004+0.520,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2023,WED,254372.21597,459358.27509,48.291260704088302,-114.16220116667699,4.52
C000206,A,004+0.884,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2023,MON,254616.88350,459868.43850,48.295973079367499,-114.15931748877,4.884
C000206,A,005+0.096,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2023,FRI,254627.18618,460122.62414,48.2982612787157,-114.159382573229,5.096
C000206,A,005+0.363,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2023,THU,254649.12639,460551.76795,48.302126890108902,-114.159431277826,5.3629999999999995
C000206,A,005+0.682,NOT IN CITY LIMITS,FLATHEAD,JULY,2023,SUN,254682.62427,461064.83343,48.306752320763003,-114.159391691748,5.682
C000206,A,005+0.809,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2023,SAT,254690.62767,461269.10665,48.308591045705498,-114.15944772743801,5.809
C000206,A,006+0.088,NOT IN CITY LIMITS,FLATHEAD,MAY,2023,THU,254730.91415,461760.72892,48.313027523246397,-114.15929955028,6.088
C000206,A,006+0.125,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2023,WED,254731.77554,461821.60372,48.313574659038203,-114.1593367631,6.125
C000206,A,006+0.382,NOT IN CITY LIMITS,FLATHEAD,JULY,2023,FRI,254751.78567,462234.56660,48.317293894655897,-114.159398490109,6.382
C000206,A,006+1.013,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2023,SAT,254812.72468,463247.17637,48.326419999999999,-114.15939,7.013
C000206,A,008+0.791,NOT IN CITY LIMITS,FLATHEAD,JULY,2023,SAT,254941.28793,466134.56112,48.352417999040199,-114.159974756328,8.791
C000206,A,008+0.808,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2023,WED,254986.28762,466158.57176,48.352657686042498,-114.15938774054401,8.808
C000206,A,008+0.963,NOT IN CITY LIMITS,FLATHEAD,MAY,2023,THU,255035.35780,466402.21573,48.3548718782382,-114.15892209894599,8.963
C000206,A,008+0.999,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2023,WED,255052.24885,466458.90650,48.35539,-114.15873999999999,8.999
C000206,A,009+0.061,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2023,THU,255102.30159,466552.34246,48.356255828819201,-114.15814055758101,9.061
C000206,A,009+0.488,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2023,MON,255566.98339,467049.08712,48.360964953521403,-114.152277408137,9.488
C000206,A,009+0.712,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2023,SUN,255752.75928,467343.72287,48.363709999999998,-114.15000999999999,9.712
