CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000042,A,013+0.308,NOT IN CITY LIMITS,MCCONE,OCTOBER,2023,THU,851780.69200,368337.87800,48.373170779210199,-106.56521537594701,13.308
C000042,A,015+0.049,NOT IN CITY LIMITS,MCCONE,SEPTEMBER,2023,SAT,851750.85775,371123.49263,47.541503525618701,-106.153083989694,15.049
C000042,A,025+0.431,NOT IN CITY LIMITS,MCCONE,MAY,2023,MON,850904.21010,387795.13148,47.691722697186201,-106.154866010825,25.431
C000042,A,059+0.094,NOT IN CITY LIMITS,VALLEY,JUNE,2023,TUE,825274.92145,421117.11488,48.0006874694743,-106.47908181818001,59.094
C000042,A,060+0.514,NOT IN CITY LIMITS,VALLEY,NOVEMBER,2023,FRI,823297.74500,422052.62407,48.009781699999998,-106.5050902,60.514
C000042,A,066+0.774,NOT IN CITY LIMITS,VALLEY,DECEMBER,2023,WED,816077.72921,429044.85578,48.075094623323402,-106.59836382326399,66.774
C000042,A,070+0.288,GLASGOW,VALLEY,DECEMBER,2023,WED,815864.61812,434692.20834,48.125941518116598,-106.598414929074,70.288
C000042,A,073+0.105,NOT IN CITY LIMITS,VALLEY,AUGUST,2023,THU,815960.12154,439082.09411,48.165378602324701,-106.59494483432201,73.105
C000042,A,075+0.168,NOT IN CITY LIMITS,VALLEY,JANUARY,2023,SUN,813773.57647,441506.85156,48.187904993541402,-106.623133781256,75.168
C000042,A,075+0.892,GLASGOW,VALLEY,APRIL,2023,SAT,812867.87890,442200.60558,48.194440999999998,-106.63497,75.892
