CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000046,A,001+0.352,NOT IN CITY LIMITS,BEAVERHEAD,JULY,2023,THU,255053.82190,168853.00449,45.681506074030601,-113.931564610566,1.3519999999999999
C000046,A,001+0.765,NOT IN CITY LIMITS,BEAVERHEAD,OCTOBER,2023,MON,255688.41988,168958.39722,45.682775813661102,-113.923505581016,1.7650000000000001
C000046,A,002+0.477,NOT IN CITY LIMITS,BEAVERHEAD,JUNE,2023,TUE,256557.88766,168810.48412,45.681887818861902,-113.912251900686,2.477
C000046,A,014+0.553,NOT IN CITY LIMITS,BEAVERHEAD,APRIL,2023,SUN,273982.29323,163083.55644,45.639023778711298,-113.68490819512699,14.553
C000046,A,022+0.597,NOT IN CITY LIMITS,BEAVERHEAD,AUGUST,2023,THU,286918.32823,161490.37715,45.6307983398438,-113.518104553223,22.597
C000046,A,025+0.253,NOT IN CITY LIMITS,BEAVERHEAD,DECEMBER,2023,TUE,290842.88487,160299.03248,45.621889635624903,-113.467049533704,25.253
C000046,A,025+0.279,NOT IN CITY LIMITS,BEAVERHEAD,DECEMBER,2023,TUE,290880.96594,160282.52700,45.621758624062302,-113.466551002671,25.279
C000046,A,025+0.815,NOT IN CITY LIMITS,BEAVERHEAD,APRIL,2023,SAT,291637.44669,159867.93478,45.618376200745701,-113.45659201892499,25.815
C000046,A,028+0.804,NOT IN CITY LIMITS,BEAVERHEAD,MARCH,2023,WED,293177.87294,163449.66895,45.651270149787798,-113.43916955344901,28.804
C000046,A,041+0.595,NOT IN CITY LIMITS,BEAVERHEAD,APRIL,2023,MON,303336.65993,180083.75833,45.805326691155898,-113.31935984995,41.595
C000046,A,042+0.744,NOT IN CITY LIMITS,DEER LODGE,JULY,2023,SUN,304726.81115,181222.06246,45.816168443270499,-113.302201505374,42.744
C000046,A,053+0.775,NOT IN CITY LIMITS,DEER LODGE,SEPTEMBER,2023,SUN,318484.38900,188084.45000,45.883682956041703,-113.129458257034,53.775
C000046,A,070+0.109,NOT IN CITY LIMITS,BEAVERHEAD,JUNE,2023,THU,338271.73306,175339.82791,45.777094282360302,-112.867559211517,70.109
C000046,A,072+0.982,NOT IN CITY LIMITS,BEAVERHEAD,DECEMBER,2023,SAT,342315.10869,174003.54771,45.766629999999999,-112.81487,72.982
