CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C056505,A,000+0.546,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2023,MON,667708.98338,164415.68048,45.726034904867603,-108.62987504706,0.546
C056505,A,000+0.933,LAUREL,YELLOWSTONE,DECEMBER,2023,MON,667085.20689,164419.34886,45.726129999999998,-108.63789,0.933
C056505,A,000+0.933,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2023,SAT,667085.20689,164419.34886,45.726129999999998,-108.63789,0.933
C056505,A,001+0.436,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2023,WED,666276.83100,164411.36500,45.7261371328834,-108.648239869679,1.436
C056505,A,001+0.922,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2023,WED,665495.18085,164400.96529,45.726120195754902,-108.658324323903,1.9220000000000002
C056505,A,001+0.938,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2023,TUE,665469.04945,164401.77390,45.726129999999998,-108.65866,1.938
C056505,A,001+0.938,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2023,TUE,665469.04945,164401.77390,45.726129999999998,-108.65866,1.938
C056505,A,001+0.938,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2023,FRI,665469.04945,164401.77390,45.726129999999998,-108.65866,1.938
C056505,A,001+0.938,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2023,SAT,665469.04945,164401.77390,45.726129999999998,-108.65866,1.938
C056505,A,001+0.950,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2023,MON,665449.25817,164397.88177,45.726096884302599,-108.658914854363,1.95
C056505,A,002+0.632,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2023,THU,664351.82945,164390.77849,45.726138129403402,-108.67301776284,2.632
C056505,A,003+0.803,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2023,TUE,662467.30244,164367.37522,45.726103959570501,-108.697237088796,3.803
C056505,A,003+0.910,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2023,SUN,662295.83576,164370.73585,45.726149999999997,-108.69944,3.91
C056505,A,004+0.911,LAUREL,YELLOWSTONE,SEPTEMBER,2023,SAT,660685.73574,164370.04698,45.726289999999999,-108.72013,4.911
