CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005809,D,001+0.188,HELENA,LEWIS AND CLARK,APRIL,2023,WED,407042.85677,265888.02038,46.614809999999999,-112.0209,1.188
C005809,D,001+0.235,HELENA,LEWIS AND CLARK,JUNE,2023,THU,407045.25205,265962.41781,46.615479999999998,-112.0209,1.2349999999999999
C005809,D,001+0.272,HELENA,LEWIS AND CLARK,AUGUST,2023,TUE,407041.57000,266023.02000,46.365749999999998,-112.01179999999999,1.272
C005809,D,001+0.284,HELENA,LEWIS AND CLARK,MARCH,2023,FRI,407047.82609,266042.36729,46.616199999999999,-112.0209,1.284
C005809,D,001+0.284,HELENA,LEWIS AND CLARK,SEPTEMBER,2023,MON,407047.82609,266042.36729,46.616199999999999,-112.0209,1.284
C005809,D,001+0.297,HELENA,LEWIS AND CLARK,SEPTEMBER,2023,FRI,407048.50536,266063.46507,46.616390000000003,-112.0209,1.297
C005809,D,001+0.301,HELENA,LEWIS AND CLARK,DECEMBER,2023,SAT,407041.03269,266069.26346,46.616439999999997,-112.021,1.301
C005809,D,001+0.311,HELENA,LEWIS AND CLARK,OCTOBER,2023,SAT,407033.91757,266086.16596,46.616590000000002,-112.0211,1.311
C005809,D,001+0.322,HELENA,LEWIS AND CLARK,FEBRUARY,2023,SAT,407042.14100,266103.68616,46.616750000000003,-112.021,1.322
C005809,D,001+0.362,HELENA,LEWIS AND CLARK,SEPTEMBER,2023,SUN,407044.17886,266166.97949,46.617319999999999,-112.021,1.362
C005809,D,001+0.418,HELENA,LEWIS AND CLARK,APRIL,2023,TUE,407047.07477,266256.92266,46.618130000000001,-112.021,1.418
C005809,D,001+0.420,HELENA,LEWIS AND CLARK,SEPTEMBER,2023,THU,407047.18203,266260.25389,46.618160000000003,-112.021,1.42
C005809,D,001+0.422,HELENA,LEWIS AND CLARK,MAY,2023,MON,407047.32504,266264.69553,46.618200000000002,-112.021,1.422
C005809,A,000+0.635,HELENA,LEWIS AND CLARK,OCTOBER,2023,MON,407029.52615,264998.08992,46.6068,-112.02070000000001,0.635
C005809,A,000+0.682,HELENA,LEWIS AND CLARK,NOVEMBER,2023,SUN,407028.69200,265074.84500,46.362659999999998,-112.0115,0.682
C005809,A,000+0.718,HELENA,LEWIS AND CLARK,MAY,2023,FRI,407033.81587,265131.33900,46.607999999999997,-112.02070000000001,0.718
C005809,A,000+0.780,HELENA,LEWIS AND CLARK,JULY,2023,MON,407037.03317,265231.27582,46.608899999999998,-112.02070000000001,0.78
C005809,A,000+0.811,HELENA,LEWIS AND CLARK,OCTOBER,2023,SUN,407033.45900,265280.99200,46.363309999999998,-112.0115,0.811
C005809,A,000+0.952,HELENA,LEWIS AND CLARK,DECEMBER,2023,TUE,407038.31796,265509.12446,46.611400000000003,-112.02079999999999,0.952
C005809,A,000+0.972,HELENA,LEWIS AND CLARK,DECEMBER,2023,FRI,407031.70259,265541.57269,46.611690000000003,-112.0209,0.972
C005809,A,001+0.001,HELENA,LEWIS AND CLARK,AUGUST,2023,WED,407033.16836,265587.09947,46.612099999999998,-112.0209,1.001
C005809,A,001+0.064,HELENA,LEWIS AND CLARK,DECEMBER,2023,TUE,407036.42166,265688.14671,46.613010000000003,-112.0209,1.064
C005809,A,001+0.096,HELENA,LEWIS AND CLARK,MARCH,2023,FRI,407046.73200,265738.07100,112.02079999999999,46.613289999999999,1.096
C005809,A,001+0.174,HELENA,LEWIS AND CLARK,NOVEMBER,2023,WED,407051.22900,265864.44900,46.6147709608727,-112.020940413444,1.174
C005809,A,001+0.177,HELENA,LEWIS AND CLARK,AUGUST,2023,WED,407049.90068,265868.89707,46.614640000000001,-112.02079999999999,1.177
C005809,A,001+0.298,HELENA,LEWIS AND CLARK,JANUARY,2023,THU,407063.80821,266062.97240,46.616390000000003,-112.02070000000001,1.298
C005809,A,001+0.308,HELENA,LEWIS AND CLARK,JANUARY,2023,FRI,407049.04161,266080.12121,46.616540000000001,-112.0209,1.308
C005809,A,001+0.308,HELENA,LEWIS AND CLARK,MAY,2023,THU,407049.00586,266079.01080,46.616529999999997,-112.0209,1.308
C005809,A,001+0.318,HELENA,LEWIS AND CLARK,AUGUST,2023,MON,407049.54212,266095.66694,46.616680000000002,-112.0209,1.318
C005809,A,001+0.784,HELENA,LEWIS AND CLARK,NOVEMBER,2023,WED,407058.33715,266844.57571,46.623420000000003,-112.0211,1.784
C005809,A,001+0.942,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2023,TUE,407071.11474,267098.71178,46.625709999999998,-112.02104,1.942
C005809,A,001+0.999,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2023,TUE,407074.37030,267189.66503,46.626529190775699,-112.021035728962,1.999
C005809,A,002+0.376,HELENA,LEWIS AND CLARK,AUGUST,2023,TUE,407085.34982,267798.70729,46.632011531138602,-112.021148436342,2.376
C005809,A,002+0.382,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2023,MON,407079.65180,267808.26989,46.632095909080498,-112.021226872018,2.382
C005809,A,002+0.403,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2023,WED,407099.88599,267840.51008,46.632391814425397,-112.02097617554,2.403
C005809,A,002+0.521,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2023,MON,407087.34311,268030.78930,46.634099999999997,-112.02122,2.521
C005809,A,002+0.725,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2023,WED,407094.10238,268359.59397,46.637059999999998,-112.02127,2.725
C005809,A,002+0.878,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2023,WED,407098.72995,268606.11677,46.639279145608199,-112.021313241417,2.878
C005809,A,003+0.252,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2023,THU,407122.76043,269208.05278,46.644701331900201,-112.021252532567,3.252
C005809,A,003+0.286,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2023,TUE,407112.95263,269262.60604,46.645189270566703,-112.021403597534,3.286
C005809,A,003+0.345,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2023,WED,407115.03314,269357.26629,46.646041469499799,-112.021416239535,3.3449999999999998
C005809,A,003+0.363,HELENA,LEWIS AND CLARK,OCTOBER,2023,SAT,407119.48930,269385.61239,46.6462977716807,-112.021369952263,3.363
C005809,A,003+0.507,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2023,MON,407124.68925,269618.52487,46.648394638709199,-112.02140000208701,3.507
C005809,A,003+0.843,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2023,THU,407142.66176,270158.48938,46.6532575501531,-112.021392366378,3.843
C005809,A,004+0.033,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2023,SAT,407155.74313,270464.02036,46.656010000000002,-112.02135,4.033
C005809,A,004+0.042,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2023,WED,407163.54309,270478.04663,46.656138444657898,-112.02125399057201,4.042
C005809,A,004+0.128,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2023,WED,407127.70030,270618.89003,46.657395135146899,-112.02178156323799,4.128
C005809,A,004+0.340,NOT IN CITY LIMITS,LEWIS AND CLARK,FEBRUARY,2023,THU,407174.05793,270958.07105,46.6604599520359,-112.02131856724201,4.34
C005809,A,004+0.344,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2023,THU,407172.08906,270964.58838,46.660518013756601,-112.021347035839,4.344
