CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000086,A,002+0.404,NOT IN CITY LIMITS,GALLATIN,JUNE,2023,FRI,482251.10764,162597.89057,45.702825652632903,-111.012608445406,2.404
C000086,A,003+0.176,NOT IN CITY LIMITS,GALLATIN,AUGUST,2023,TUE,483368.48408,162975.39981,45.706416030611898,-110.998350845269,3.176
C000086,A,004+0.039,NOT IN CITY LIMITS,GALLATIN,AUGUST,2023,MON,484693.82551,163149.88447,45.708213055016301,-110.98137081868001,4.039
C000086,A,004+0.279,NOT IN CITY LIMITS,GALLATIN,JANUARY,2023,MON,485061.10406,163181.61166,45.7085609765805,-110.97666109131301,4.279
C000086,A,004+0.524,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2023,TUE,485402.34982,163191.66822,45.708709287192299,-110.97228044750599,4.524
C000086,A,009+0.104,NOT IN CITY LIMITS,GALLATIN,JANUARY,2023,MON,490361.97597,165579.61267,45.731019104772798,-110.909128130507,9.104
C000086,A,009+0.130,NOT IN CITY LIMITS,GALLATIN,MARCH,2023,SUN,490352.36804,165622.57574,45.731404171802502,-110.909261524198,9.13
C000086,A,010+0.983,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2023,TUE,491997.28793,168075.39881,45.753741534040003,-110.888683292902,10.983
C000086,A,011+0.508,NOT IN CITY LIMITS,GALLATIN,AUGUST,2023,FRI,492795.93320,168440.91605,45.757157811499802,-110.87849926046199,11.508
C000086,A,011+0.823,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2023,SAT,492994.72747,168882.97865,45.761167424222997,-110.876043414333,11.823
C000086,A,013+0.793,NOT IN CITY LIMITS,GALLATIN,JANUARY,2023,THU,492550.94226,171896.71109,45.788217955723198,-110.88243307686299,13.793
C000086,A,015+0.384,NOT IN CITY LIMITS,GALLATIN,JANUARY,2023,THU,492471.86094,174418.31284,45.810897606942198,-110.884023526341,15.384
C000086,A,015+0.916,NOT IN CITY LIMITS,GALLATIN,JULY,2023,WED,492547.45558,175270.18881,45.818575788646299,-110.883244347749,15.916
C000086,A,019+1.021,NOT IN CITY LIMITS,GALLATIN,JUNE,2023,WED,492379.90061,181472.56734,45.874365580476699,-110.886814383632,20.021
C000086,A,026+0.252,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2023,WED,495173.81045,190291.50860,45.954169932258097,-110.852781286953,26.252
C000086,A,033+0.974,NOT IN CITY LIMITS,PARK,DECEMBER,2023,SUN,504731.38931,194421.63096,45.992757683198001,-110.73029920803501,33.974
C000086,A,034+0.841,NOT IN CITY LIMITS,PARK,JULY,2023,THU,506118.08042,194400.95441,45.992766215028396,-110.71239022224999,34.841
