CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000003,A,000+0.056,NOT IN CITY LIMITS,CASCADE,MARCH,2023,FRI,446856.51971,370050.13713,47.562339812703399,-111.53638447093,0.056
C000003,A,000+0.520,NOT IN CITY LIMITS,CASCADE,FEBRUARY,2023,WED,446275.69086,369594.55397,47.558105122798999,-111.543946337994,0.52
C000003,A,000+0.544,NOT IN CITY LIMITS,CASCADE,FEBRUARY,2023,SUN,446238.32432,369586.06740,47.558019999999999,-111.54443999999999,0.544
C000003,A,001+0.328,NOT IN CITY LIMITS,CASCADE,AUGUST,2023,THU,445721.11863,369469.72465,47.556851669562697,-111.551273208731,1.328
C000003,A,001+0.822,NOT IN CITY LIMITS,CASCADE,NOVEMBER,2023,WED,444969.06504,369208.48952,47.554323879269802,-111.561176435598,1.822
C000003,A,002+0.080,NOT IN CITY LIMITS,CASCADE,JULY,2023,WED,444552.24997,369091.87130,47.553175923809803,-111.5666746311,2.08
C000003,A,002+0.259,NOT IN CITY LIMITS,CASCADE,JUNE,2023,SAT,444274.81612,369014.31707,47.552412300647497,-111.570334144621,2.259
C000003,A,002+0.263,NOT IN CITY LIMITS,CASCADE,NOVEMBER,2023,MON,444263.46178,369029.64289,47.552547474400903,-111.570490412748,2.263
C000003,A,003+0.069,NOT IN CITY LIMITS,CASCADE,MARCH,2023,WED,443031.17553,368696.08550,47.549252459761398,-111.586747607013,3.069
C000003,A,003+0.380,NOT IN CITY LIMITS,CASCADE,SEPTEMBER,2023,FRI,442543.12974,368588.86738,47.548170726978803,-111.593194533999,3.38
C000003,A,004+0.002,NOT IN CITY LIMITS,CASCADE,AUGUST,2023,TUE,441578.39442,368355.65304,47.545839999999998,-111.60593,4.002
C000003,A,004+0.002,NOT IN CITY LIMITS,CASCADE,SEPTEMBER,2023,THU,441578.39442,368355.65304,47.545839999999998,-111.60593,4.002
C000003,A,004+0.011,NOT IN CITY LIMITS,CASCADE,OCTOBER,2023,TUE,441564.06174,368345.61764,47.545746252460901,-111.606116849104,4.011
C000003,A,004+0.597,NOT IN CITY LIMITS,CASCADE,MAY,2023,WED,440620.48376,368389.89244,47.5459155684877,-111.61866981434601,4.5969999999999995
C000003,A,006+0.588,NOT IN CITY LIMITS,CASCADE,SEPTEMBER,2023,SUN,437467.46837,368438.67188,47.545579362939797,-111.66058042786599,6.588
C000003,A,007+0.069,NOT IN CITY LIMITS,CASCADE,APRIL,2023,SAT,436669.94340,368322.50339,47.544335879518698,-111.671133890368,7.069
C000003,A,008+0.049,NOT IN CITY LIMITS,CASCADE,OCTOBER,2023,TUE,435145.95777,368060.65423,47.541598428806601,-111.691284240329,8.049
