CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000235,D,004+0.452,NOT IN CITY LIMITS,GALLATIN,AUGUST,2023,SUN,476048.31831,165666.36532,45.729330947257701,-111.09306999661899,4.452
C000235,D,004+0.536,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2023,SAT,476181.82828,165643.46137,45.729149270297597,-111.09134857277201,4.536
C000235,A,000+0.019,NOT IN CITY LIMITS,GALLATIN,JUNE,2023,FRI,468917.86910,165813.18508,45.729309350829801,-111.184726089854,0.019
C000235,A,000+0.023,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2023,WED,468923.98698,165796.70310,45.729162224864098,-111.184642928922,0.023
C000235,A,000+0.059,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2023,MON,468981.76965,165801.50156,45.729216585327499,-111.183901836747,0.059
C000235,A,000+0.343,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2023,SUN,469437.93945,165801.84094,45.729307746089198,-111.178040839511,0.343
C000235,A,000+0.985,BELGRADE,GALLATIN,SEPTEMBER,2023,TUE,470471.46116,165773.76841,45.729253622098099,-111.16475391403399,0.985
C000235,A,001+0.001,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2023,WED,470496.50976,165766.16560,45.729190000000003,-111.16443,1.001
C000235,A,003+0.287,NOT IN CITY LIMITS,GALLATIN,MARCH,2023,FRI,474173.28160,165696.60491,45.729257244286302,-111.11716984485599,3.287
C000235,A,003+0.394,NOT IN CITY LIMITS,GALLATIN,AUGUST,2023,WED,474345.95539,165697.43118,45.729296742868897,-111.11495142811199,3.394
C000235,A,003+0.579,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2023,WED,474643.68270,165680.98848,45.729203964063203,-111.111121662771,3.5789999999999997
C000235,A,004+0.410,NOT IN CITY LIMITS,GALLATIN,JANUARY,2023,MON,475978.30386,165649.77011,45.7291687950569,-111.093965258393,4.41
