CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C016712,A,000+0.021,NOT IN CITY LIMITS,GALLATIN,JANUARY,2023,MON,472036.24083,165706.04973,45.728941767542103,-111.144630398442,0.021
C016712,A,000+0.124,NOT IN CITY LIMITS,GALLATIN,JANUARY,2023,SAT,471977.11291,165543.02689,45.727463643691301,-111.145346098993,0.124
C016712,A,000+0.643,NOT IN CITY LIMITS,GALLATIN,MARCH,2023,MON,472003.57835,164705.25167,45.719929999999998,-111.14478,0.643
C016712,A,000+0.709,NOT IN CITY LIMITS,GALLATIN,APRIL,2023,THU,471999.94605,164600.05335,45.718982696533203,-111.14479827880901,0.709
C016712,A,001+0.509,NOT IN CITY LIMITS,GALLATIN,APRIL,2023,SAT,471964.07399,163313.40800,45.707398177762499,-111.144911934823,1.509
C016712,A,001+0.555,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2023,SUN,471947.94687,163239.60380,45.706731011305898,-111.14509915142401,1.5550000000000002
C016712,A,002+0.233,NOT IN CITY LIMITS,GALLATIN,JULY,2023,WED,471930.12752,162148.71048,45.696911382196397,-111.145033709412,2.233
C016712,A,002+0.433,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2023,WED,471916.50400,161827.46800,45.6939418935806,-111.145123483672,2.433
C016712,A,002+0.638,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2023,SAT,471905.98599,161496.59187,45.691038824909,-111.145167799856,2.638
C016712,A,002+0.879,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2023,THU,471886.78441,161109.97811,45.687556311316001,-111.14531005315401,2.879
C016712,A,002+0.895,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2023,MON,471883.87525,161083.63245,45.687318694160098,-111.145340296992,2.895
C016712,A,002+0.995,NOT IN CITY LIMITS,GALLATIN,APRIL,2023,TUE,471878.84357,160923.01706,45.685872471253298,-111.1453615735,2.995
C016712,A,003+0.077,BOZEMAN,GALLATIN,OCTOBER,2023,MON,471877.19622,160791.98517,45.684693090864499,-111.145347379737,3.077
C016712,A,003+0.640,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2023,TUE,471856.46097,159886.93963,45.676545275548598,-111.14536946703799,3.64
C016712,A,004+0.007,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2023,THU,471856.78449,159295.50972,45.671223465167998,-111.14520582901,4.007
C016712,A,004+0.021,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2023,SAT,471866.13229,159273.81318,45.671030000000002,-111.14507999999999,4.021
