CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000041,A,000+0.422,NOT IN CITY LIMITS,POWELL,MARCH,2023,MON,363081.71761,266011.64260,46.6017400849422,-112.59475450037699,0.422
C000041,A,000+0.628,NOT IN CITY LIMITS,POWELL,SEPTEMBER,2023,WED,362845.27071,266242.56976,46.603732931266897,-112.59795912563401,0.628
C000041,A,006+0.000,NOT IN CITY LIMITS,POWELL,SEPTEMBER,2023,SUN,359014.36388,273458.87580,46.667259999999999,-112.65174,6.0
C000041,A,006+0.722,NOT IN CITY LIMITS,POWELL,MAY,2023,TUE,359070.14398,274609.43562,46.677627992641398,-112.65161641292499,6.7219999999999995
C000041,A,011+0.445,NOT IN CITY LIMITS,POWELL,MARCH,2023,SAT,357057.38356,281710.95354,46.740764025051,-112.68168807966499,11.445
C000041,A,013+0.474,NOT IN CITY LIMITS,POWELL,JULY,2023,SUN,355443.48349,284245.77060,46.762968776088996,-112.704158241871,13.474
C000041,A,013+0.551,NOT IN CITY LIMITS,POWELL,SEPTEMBER,2023,WED,355431.61661,284369.81642,46.76408,-112.70438,13.551
C000041,A,014+1.009,NOT IN CITY LIMITS,POWELL,MARCH,2023,FRI,353374.36732,285304.91043,46.771729020544903,-112.73180924268399,15.009
C000041,A,016+0.331,NOT IN CITY LIMITS,POWELL,SEPTEMBER,2023,SUN,351359.25870,285926.23682,46.776565461800203,-112.75852364090299,16.331
C000041,A,016+0.459,NOT IN CITY LIMITS,POWELL,OCTOBER,2023,FRI,351205.40825,286065.37146,46.777759103370002,-112.760613439278,16.459
C000041,A,017+0.046,NOT IN CITY LIMITS,POWELL,MARCH,2023,FRI,350507.33687,286690.10309,46.783115498011803,-112.770093131414,17.046
C000041,A,017+0.493,NOT IN CITY LIMITS,POWELL,JUNE,2023,FRI,350097.12161,287281.16061,46.788276660898603,-112.77578735820001,17.493
C000041,A,020+0.012,NOT IN CITY LIMITS,POWELL,OCTOBER,2023,TUE,346861.56520,289312.27955,46.805316623020097,-112.819277001467,20.012
C000041,A,020+0.954,NOT IN CITY LIMITS,POWELL,MAY,2023,THU,345562.36444,290020.45783,46.811188382645902,-112.836687563499,20.954
C000041,A,023+0.465,NOT IN CITY LIMITS,POWELL,JULY,2023,MON,342339.01414,292305.62111,46.830494293351897,-112.880198830228,23.465
C000041,A,023+0.960,NOT IN CITY LIMITS,POWELL,AUGUST,2023,SUN,341677.60657,292744.29200,46.834181845421803,-112.88911373421,23.96
C000041,A,027+0.566,NOT IN CITY LIMITS,POWELL,OCTOBER,2023,THU,338688.73181,297380.40631,46.874700307858497,-112.930939687685,27.566
C000041,A,031+0.726,NOT IN CITY LIMITS,POWELL,JULY,2023,SAT,337209.03615,303507.31295,46.929208774113697,-112.953887584714,31.726
C000041,A,032+0.767,NOT IN CITY LIMITS,POWELL,OCTOBER,2023,THU,337789.44959,304927.59459,46.942210000000003,-112.94709,32.767
