CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000045,A,000+0.887,NOT IN CITY LIMITS,SWEET GRASS,NOVEMBER,2023,TUE,565893.13344,177450.55440,45.845879646049603,-109.93925862199001,0.887
C000045,A,000+0.921,NOT IN CITY LIMITS,SWEET GRASS,JANUARY,2023,FRI,565877.84104,177502.28381,45.846344462841301,-109.939459304899,0.921
C000045,A,000+0.962,NOT IN CITY LIMITS,SWEET GRASS,JANUARY,2023,TUE,565844.12964,177557.35503,45.846838426359902,-109.93989744834801,0.962
C000045,A,000+1.018,NOT IN CITY LIMITS,SWEET GRASS,JANUARY,2023,FRI,565800.09737,177635.73618,45.8475416662192,-109.94047020993899,1.018
C000045,A,002+0.771,NOT IN CITY LIMITS,SWEET GRASS,JANUARY,2023,MON,565371.59399,180267.43632,45.871206415472699,-109.946181983963,2.771
C000045,A,002+0.985,NOT IN CITY LIMITS,SWEET GRASS,SEPTEMBER,2023,TUE,565189.31417,180558.63715,45.8738179987823,-109.94855206869001,2.985
C000045,A,004+0.760,NOT IN CITY LIMITS,SWEET GRASS,NOVEMBER,2023,SUN,564011.07915,183109.28248,45.896713350351803,-109.96392849846301,4.76
C000045,A,007+0.496,NOT IN CITY LIMITS,SWEET GRASS,JUNE,2023,FRI,562345.22195,186835.37177,45.930159285744502,-109.98570015540901,7.496
C000045,A,013+0.822,NOT IN CITY LIMITS,SWEET GRASS,AUGUST,2023,MON,564567.99830,196649.02270,46.018608768798202,-109.95776955766,13.822
C000045,A,018+0.283,NOT IN CITY LIMITS,SWEET GRASS,AUGUST,2023,THU,566305.30643,203363.78880,46.079135736516598,-109.935807282723,18.283
C000045,A,018+0.498,NOT IN CITY LIMITS,SWEET GRASS,JUNE,2023,WED,566291.92596,203710.38417,46.082254689645502,-109.93600529602401,18.498
C000045,A,019+0.073,NOT IN CITY LIMITS,SWEET GRASS,JUNE,2023,FRI,566282.65915,204638.34112,46.090606552289202,-109.936191999898,19.073
C000045,A,020+0.164,NOT IN CITY LIMITS,SWEET GRASS,APRIL,2023,TUE,566687.96269,206373.45717,46.106244151149099,-109.931072341453,20.164
C000045,A,021+0.549,NOT IN CITY LIMITS,SWEET GRASS,AUGUST,2023,FRI,567485.44600,208402.38176,46.124545138435003,-109.92089384322701,21.549
C000045,A,037+0.694,NOT IN CITY LIMITS,WHEATLAND,FEBRUARY,2023,TUE,570926.66073,233858.96693,46.353835198546697,-109.877938831972,37.694
