YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,P-35,A,0.049,C000035,A,C000035A,000+0.000,000+0.049,0.0,0.049,31-1-005,,,E,2437.75,11.0,,18.0,250.0,177.0,4.0,,7.0,92.0,65.0,RMA_RMC_12,4055.0,10.0,119.0,98.0,98.0,144.0,144.0,,2.0,,MINERAL,,ENT P-35A,1.984,7.54,C000035_000+0.000_000+0.049_P-35,,MT-135,Primary,4,0,MINERAL,,119.44975,0.0,,,,MT-135
2023.0,P-35,A,3.406,C000035,A,C000035A,000+0.049,003+0.361,0.049,3.456,31-1-005,,,E,2437.75,11.0,,18.0,250.0,177.0,4.0,,7.0,92.0,65.0,RMA_RMC_12,4055.0,10.0,119.0,98.0,98.0,144.0,144.0,,2.0,,MINERAL,JCT I-90 ON RAMP ST REGIS INTERCHANGE,JCT I-90 ON RAMP ST REGIS INTERCHANGE,1.984,7.54,C000035_000+0.049_003+0.361_P-35,,MT-135,Primary,4,29,MINERAL,29.0,8302.9765,5.8,420.30172413793105,1431.5476724137932,,MT-135
2023.0,P-35,A,4.326,C000035,A,C000035A,003+0.361,007+0.678,3.456,7.781,31-1-006,,,E,1836.25,10.0,,15.0,211.0,150.0,5.0,,7.0,104.0,74.0,RMA_RMC_12,4055.0,10.0,119.0,83.0,83.0,122.0,122.0,,2.0,,MINERAL,,,1.984,7.54,C000035_003+0.361_007+0.678_P-35,,MT-135,Primary,4,21,MINERAL,21.0,7943.617499999999,4.2,437.2023809523809,1891.3375,,MT-135
2023.0,P-35,A,10.237,C000035,A,C000035A,007+0.678,017+0.951,7.781,18.019,31-1-006,,,E,1836.25,10.0,,15.0,211.0,150.0,5.0,,7.0,104.0,74.0,RMA_RMC_12,4055.0,10.0,119.0,83.0,83.0,122.0,122.0,,2.0,,SANDERS,,,1.984,7.54,C000035_007+0.678_017+0.951_P-35,,MT-135,Primary,4,64,SANDERS,64.0,18797.69125,12.8,143.45703125,1468.5696289062498,,MT-135
2023.0,P-35,A,3.539,C000035,A,C000035A,017+0.951,021+0.525,18.019,21.558,45-6-006,,,E,2024.6666666666667,10.0,,16.0,223.0,158.0,5.0,,8.0,105.0,74.0,RMA_RMC_12,4055.0,10.0,119.0,87.0,87.0,128.0,128.0,,2.0,,SANDERS,,,0.862,2.586,C000035_017+0.951_021+0.525_P-35,,MT-135,Primary,3,14,SANDERS,14.0,7165.2953333333335,2.8,723.0952380952382,2559.0340476190477,,MT-135
