YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,P-45,A,14.763,C000045,A,C000045A,001+0.429,016+0.209,1.455,16.218,49-3A-007,,,E,1347.25,16.0,,0.0,110.0,81.0,12.0,,0.0,82.0,60.0,RMA_RMC_345,4068.0,10.0,117.0,45.0,45.0,68.0,68.0,,2.0,,SWEET GRASS,JCT S-478,JCT S-478,1.379,4.828,C000045_001+0.429_016+0.209_P-45,FRONTAGE RD,US-191,Primary,4,32,SWEET GRASS,32.0,19889.45175,6.4,210.5078125,3107.7268359375,,US-191
2023.0,P-45,A,12.008,C000045,A,C000045A,016+0.209,028+0.269,16.218,28.226,49-1-001,,,E,632.25,16.0,,0.0,110.0,81.0,24.0,,0.0,166.0,123.0,RMA_RMC_345,4068.0,10.0,117.0,44.0,44.0,68.0,68.0,,2.0,,SWEET GRASS,,,1.379,4.828,C000045_016+0.209_028+0.269_P-45,FRONTAGE RD,US-191,Primary,4,27,SWEET GRASS,27.0,7592.057999999999,5.4,117.08333333333331,1405.9366666666665,,US-191
2023.0,P-45,A,3.042,C000045,A,C000045A,028+0.269,031+0.316,28.226,31.268,49-1-001,,,E,632.25,16.0,,0.0,110.0,81.0,24.0,,0.0,166.0,123.0,RMA_RMC_345,4068.0,10.0,117.0,44.0,44.0,68.0,68.0,,2.0,,WHEATLAND,,,1.379,4.828,C000045_028+0.269_031+0.316_P-45,FRONTAGE RD,US-191,Primary,4,8,WHEATLAND,8.0,1923.3045,1.6,395.15625,1202.0653125,,US-191
2023.0,P-45,A,11.185,C000045,A,C000045A,031+0.316,042+0.521,31.268,42.453,54-2-006,,,E,702.5,16.0,,0.0,110.0,81.0,23.0,,0.0,156.0,115.0,RMA_RMC_345,4068.0,10.0,117.0,44.0,44.0,68.0,68.0,,2.0,,WHEATLAND,,,1.379,4.828,C000045_031+0.316_042+0.521_P-45,FRONTAGE RD,US-191,Primary,4,8,WHEATLAND,8.0,7857.462500000001,1.6,439.0625,4910.9140625,,US-191
2023.0,P-45,A,1.422,C000045,A,C000045A,042+0.521,043+0.943,42.453,43.875,54-2-007,,,E,813.3333333333334,16.0,,0.0,110.0,81.0,20.0,,0.0,137.0,101.0,RMA_RMC_345,4068.0,10.0,117.0,44.0,44.0,68.0,68.0,,2.0,,WHEATLAND,,,1.379,4.828,C000045_042+0.521_043+0.943_P-45,FRONTAGE RD,US-191,Primary,3,1,WHEATLAND,1.0,1156.56,0.2,4066.6666666666665,5782.799999999999,,US-191
